Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-01-14,2.08005,,,2.066,,2.00824,2.04531,2.09089,2.05485,0.04557,0.04737,-0.08264,-0.07482,0.08264,0.07758,0.03021,-0.1222,0.1524,2.01633,2.00924,0.00709,-0.01886,-0.01449,0.02594,,,1.58,-5.73,0.05,-1.4,5.55,-15.62,0.91,-32.96,4.0,15.0,2.0,20.0,27.0,42.0,8.0,46.0,-0.0,-0.0301,0.02468,-0.01073,2.30027,69.69941,49.25565,,,29.07641,72.94964,85.57554,72.95,,78.6475,83.28129,53.18277,52.77074,,,0.04857,0.05018,,,0,0,1,,,,,,,-0.15,,2.186,2.338,2.302,1.903,2.103,2.279,2014-11-04,2014-10-02,2014-09-11,2014-12-22,2014-10-20,2014-09-22,9.3,-12.95,3.95,-10.05,2.59,-1.0,13.0,34.0,9.0,11.0,7.0,6.0,1.0,-0.0,0.0,-1.0,0.0,-0.0,2.141,1.99,1.915,2.066,1.953,1.878,2015-01-12,2015-01-02,2014-12-23,2015-01-14,2015-01-07,2014-12-24,0.064,0.048,0.051,0.046,0.039,0.039,2014-10-29,2014-05-29,2014-02-14,2014-12-18,2014-07-31,2014-03-31,900.0,3500.0,2000.0,-18.0,1.35,-82.89,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,52.981,53.455,59.213,34.364,39.348,53.378,100.0,95.007,19.995,72.95,75.033,10.011,59.713,59.798,63.408,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2014-10-16,2014-06-17,2014-04-07,2014-12-03,2014-08-15,2014-06-06,2015-01-12,2015-01-05,2014-12-23,2015-01-14,2015-01-07,2014-12-24,2014-07-17,2014-04-18,2014-01-07,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,,,-2000,,p2n,n2p,p2n,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,wat4bear
2015-01-15,2.09277,,,,,2.01324,2.04641,2.09054,2.05503,0.04413,0.04637,-0.0773,-0.07402,0.0773,0.07626,0.02989,-0.12039,0.15029,2.02508,2.01398,0.0111,-0.01287,-0.01328,0.02397,,,0.97,-5.73,0.05,-1.4,5.55,-15.62,0.91,-32.96,3.0,15.0,2.0,20.0,27.0,42.0,8.0,46.0,0.0076,0.0,0.022,-0.01073,2.0506,67.21955,49.55831,,,26.59655,75.68345,77.47002,,,66.64892,79.09715,53.46607,53.14999,,,0.04564,0.0503,,,0,0,1,,,,,,,-0.15,,2.186,2.338,2.302,1.903,2.103,2.279,2014-11-04,2014-10-02,2014-09-11,2014-12-22,2014-10-20,2014-09-22,9.97,-12.95,3.95,-10.05,2.59,-1.0,14.0,34.0,9.0,11.0,7.0,6.0,1.0,-0.0,0.0,-1.0,0.0,-0.0,2.141,1.99,1.915,2.066,1.953,1.878,2015-01-12,2015-01-02,2014-12-23,2015-01-14,2015-01-07,2014-12-24,0.064,0.048,0.051,0.046,0.039,0.039,2014-10-29,2014-05-29,2014-02-14,2014-12-18,2014-07-31,2014-03-31,3500.0,2000.0,2000.0,1.35,-82.89,17.18,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,52.981,53.455,59.213,34.364,39.348,53.378,100.0,95.007,19.995,72.95,75.033,10.011,59.713,59.798,63.408,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2014-10-16,2014-06-17,2014-04-07,2014-12-03,2014-08-15,2014-06-06,2015-01-12,2015-01-05,2014-12-23,2015-01-14,2015-01-07,2014-12-24,2014-07-17,2014-04-18,2014-01-07,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,2000,,,,n2p,p2n,,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,wat4bear
2015-01-16,2.10343,,,,,2.01785,2.04746,2.09019,2.05521,0.04274,0.04543,-0.07234,-0.07312,0.07234,0.07494,0.02951,-0.11855,0.14806,2.03248,2.01836,0.01412,-0.00747,-0.01211,0.02159,,,0.46,-5.73,0.05,-1.4,5.55,-15.62,0.91,-32.96,2.0,15.0,2.0,20.0,27.0,42.0,8.0,46.0,0.0,0.0,0.022,-0.01073,2.0506,67.21955,49.82087,,,26.59655,75.68345,74.77218,,,54.6598,66.65207,53.64613,53.43166,,,0.04667,0.05039,,,0,0,1,,,,,,,-0.15,,2.186,2.338,2.302,1.903,2.103,2.279,2014-11-04,2014-10-02,2014-09-11,2014-12-22,2014-10-20,2014-09-22,10.53,-12.95,3.95,-10.05,2.59,-1.0,15.0,34.0,9.0,11.0,7.0,6.0,1.0,-0.0,0.0,-1.0,0.0,-0.0,2.141,1.99,1.915,2.066,1.953,1.878,2015-01-12,2015-01-02,2014-12-23,2015-01-14,2015-01-07,2014-12-24,0.064,0.048,0.051,0.046,0.039,0.039,2014-10-29,2014-05-29,2014-02-14,2014-12-18,2014-07-31,2014-03-31,2000.0,2000.0,3900.0,-82.89,17.18,5.33,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,52.981,53.455,59.213,34.364,39.348,53.378,100.0,95.007,19.995,72.95,75.033,10.011,59.713,59.798,63.408,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2014-10-16,2014-06-17,2014-04-07,2014-12-03,2014-08-15,2014-06-06,2015-01-12,2015-01-05,2014-12-23,2015-01-14,2015-01-07,2014-12-24,2014-07-17,2014-04-18,2014-01-07,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,,,,,p2n,,p2n,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,wat4bear
2015-01-19,2.11063,,,,2.193,2.03135,2.05318,2.09224,2.05659,0.03906,0.04454,-0.06089,-0.07214,0.06089,0.07361,0.02907,-0.11667,0.14574,2.05722,2.03132,0.0259,-0.0008,-0.01099,0.0267,,,0.11,-5.73,0.05,-1.4,5.55,-15.62,0.91,-32.96,1.0,15.0,2.0,20.0,27.0,42.0,8.0,46.0,0.1201,0.0,0.03058,-0.00805,3.79858,79.1605,50.04107,,,38.5375,100.0,83.78897,,100.0,68.00734,63.10535,53.71934,53.61051,,53.719,0.05514,0.05044,,,0,0,1,,,,,,,-0.15,,2.186,2.338,2.302,1.903,2.103,2.279,2014-11-04,2014-10-02,2014-09-11,2014-12-22,2014-10-20,2014-09-22,10.91,-12.95,3.95,-10.05,2.59,-1.0,16.0,34.0,9.0,11.0,7.0,6.0,1.0,-0.0,0.0,-1.0,0.0,-0.0,2.193,2.141,1.99,2.066,1.953,1.878,2015-01-19,2015-01-12,2015-01-02,2015-01-14,2015-01-07,2014-12-24,0.064,0.048,0.051,0.046,0.039,0.039,2014-10-29,2014-05-29,2014-02-14,2014-12-18,2014-07-31,2014-03-31,2000.0,3900.0,13100.0,17.18,5.33,140.49,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,53.719,52.981,53.455,34.364,39.348,53.378,100.0,100.0,95.007,72.95,75.033,10.011,59.713,59.798,63.408,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2015-01-19,2014-10-16,2014-06-17,2014-12-03,2014-08-15,2014-06-06,2015-01-19,2015-01-12,2015-01-05,2015-01-14,2015-01-07,2014-12-24,2014-07-17,2014-04-18,2014-01-07,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,,13100,,,,p2n,n2p,,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,wat4bear
2015-01-20,2.11266,,2.113,2.103,,2.03688,2.05514,2.09245,2.05705,0.03731,0.04371,-0.05558,-0.07109,0.05558,0.07228,0.02857,-0.1148,0.14337,2.0643,2.03665,0.02765,0.00489,-0.00993,0.02276,,,-5.71,0.05,-1.4,5.55,-15.62,0.91,-32.96,10.81,15.0,2.0,20.0,27.0,42.0,8.0,46.0,36.0,-0.0,-0.0901,0.02736,-0.01449,1.88905,65.38658,50.21696,,,24.76358,66.67899,80.78748,66.679,,61.82593,61.49769,53.68308,53.68285,,,0.05871,0.05045,,,0,0,1,,,,,,,-0.15,,2.113,2.186,2.338,1.903,2.103,2.279,2015-01-20,2014-11-04,2014-10-02,2014-12-22,2014-10-20,2014-09-22,0.0,11.04,-12.95,3.95,-10.05,2.59,0.0,17.0,34.0,9.0,11.0,7.0,0.0,1.0,-0.0,0.0,-1.0,0.0,2.193,2.141,1.99,2.103,2.066,1.953,2015-01-19,2015-01-12,2015-01-02,2015-01-20,2015-01-14,2015-01-07,0.064,0.048,0.051,0.046,0.039,0.039,2014-10-29,2014-05-29,2014-02-14,2014-12-18,2014-07-31,2014-03-31,3900.0,13100.0,13600.0,5.33,140.49,61.05,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,53.719,52.981,53.455,34.364,39.348,53.378,100.0,100.0,95.007,66.679,72.95,75.033,59.713,59.798,63.408,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2015-01-19,2014-10-16,2014-06-17,2014-12-03,2014-08-15,2014-06-06,2015-01-19,2015-01-12,2015-01-05,2015-01-20,2015-01-14,2015-01-07,2014-07-17,2014-04-18,2014-01-07,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,,,,,p2n,n2p,,p2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,
2015-01-21,2.10911,,,,,2.04256,2.05732,2.09281,2.05758,0.0355,0.04293,-0.05026,-0.07,0.05026,0.07096,0.02803,-0.11293,0.14096,2.07143,2.04213,0.0293,0.00977,-0.00894,0.01953,,,-5.55,0.05,-1.4,5.55,-15.62,0.91,-32.96,10.81,14.0,2.0,20.0,27.0,42.0,8.0,46.0,36.0,0.0075,0.0,0.02683,-0.01449,1.85207,64.93776,50.34662,,,24.31476,68.58121,78.42007,,,65.15335,64.99554,53.53772,53.64671,,,0.05505,0.05043,,,0,0,1,,,,,,,-0.15,,2.113,2.186,2.338,1.903,2.103,2.279,2015-01-20,2014-11-04,2014-10-02,2014-12-22,2014-10-20,2014-09-22,-0.18,11.04,-12.95,3.95,-10.05,2.59,1.0,17.0,34.0,9.0,11.0,7.0,-0.0,1.0,-0.0,0.0,-1.0,0.0,2.193,2.141,1.99,2.103,2.066,1.953,2015-01-19,2015-01-12,2015-01-02,2015-01-20,2015-01-14,2015-01-07,0.064,0.048,0.051,0.046,0.039,0.039,2014-10-29,2014-05-29,2014-02-14,2014-12-18,2014-07-31,2014-03-31,13100.0,13600.0,4000.0,140.49,61.05,0.33,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,53.719,52.981,53.455,34.364,39.348,53.378,100.0,100.0,95.007,66.679,72.95,75.033,59.713,59.798,63.408,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2015-01-19,2014-10-16,2014-06-17,2014-12-03,2014-08-15,2014-06-06,2015-01-19,2015-01-12,2015-01-05,2015-01-20,2015-01-14,2015-01-07,2014-07-17,2014-04-18,2014-01-07,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,,,,,n2p,,p2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,
2015-01-23,2.10048,,,,2.148,2.05069,2.06088,2.09391,2.05849,0.03543,0.04221,-0.04322,-0.06889,0.04322,0.06966,0.02745,-0.11109,0.13854,2.08326,2.05,0.03326,0.01447,-0.00802,0.01879,,,-5.16,0.05,-1.4,5.55,-15.62,0.91,-32.96,10.81,12.0,2.0,20.0,27.0,42.0,8.0,46.0,36.0,0.0376,0.0,0.02951,-0.01449,2.03748,67.07792,50.43023,,,26.45492,82.88323,72.71448,,82.883,56.07345,61.01758,53.2879,53.5029,,,0.05487,0.05036,,,0,0,1,,,,,,,-0.15,,2.113,2.186,2.338,1.903,2.103,2.279,2015-01-20,2014-11-04,2014-10-02,2014-12-22,2014-10-20,2014-09-22,-0.59,11.04,-12.95,3.95,-10.05,2.59,2.0,17.0,34.0,9.0,11.0,7.0,-0.0,1.0,-0.0,0.0,-1.0,0.0,2.148,2.193,2.141,2.103,2.066,1.953,2015-01-23,2015-01-19,2015-01-12,2015-01-20,2015-01-14,2015-01-07,0.064,0.048,0.051,0.046,0.039,0.039,2014-10-29,2014-05-29,2014-02-14,2014-12-18,2014-07-31,2014-03-31,13600.0,4000.0,21500.0,61.05,0.33,27.36,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,53.719,52.981,53.455,34.364,39.348,53.378,82.883,100.0,100.0,66.679,72.95,75.033,59.713,59.798,63.408,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2015-01-19,2014-10-16,2014-06-17,2014-12-03,2014-08-15,2014-06-06,2015-01-23,2015-01-19,2015-01-12,2015-01-20,2015-01-14,2015-01-07,2014-07-17,2014-04-18,2014-01-07,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,,p2p,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,
2015-01-26,2.08722,,,,,2.05762,2.06402,2.09484,2.05931,0.03554,0.04154,-0.03722,-0.06775,0.03722,0.06838,0.02684,-0.10929,0.13613,2.09211,2.05672,0.03539,0.01866,-0.00719,0.01673,,,-4.56,0.05,-1.4,5.55,-15.62,0.91,-32.96,10.81,11.0,2.0,20.0,27.0,42.0,8.0,46.0,36.0,-0.0,-0.0075,0.02683,-0.01502,1.78602,64.1065,50.46975,,50.47,23.4835,78.15231,76.53891,,,63.66021,61.629,52.94169,53.25577,,,0.05149,0.05025,,,0,0,1,,,,,,,-0.15,,2.113,2.186,2.338,1.903,2.103,2.279,2015-01-20,2014-11-04,2014-10-02,2014-12-22,2014-10-20,2014-09-22,-1.22,11.04,-12.95,3.95,-10.05,2.59,3.0,17.0,34.0,9.0,11.0,7.0,-0.0,1.0,-0.0,0.0,-1.0,0.0,2.148,2.193,2.141,2.103,2.066,1.953,2015-01-23,2015-01-19,2015-01-12,2015-01-20,2015-01-14,2015-01-07,0.064,0.048,0.051,0.046,0.039,0.039,2014-10-29,2014-05-29,2014-02-14,2014-12-18,2014-07-31,2014-03-31,4000.0,21500.0,2000.0,0.33,27.36,-29.67,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,53.719,52.981,53.455,34.364,39.348,53.378,82.883,100.0,100.0,66.679,72.95,75.033,50.47,59.713,59.798,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2015-01-19,2014-10-16,2014-06-17,2014-12-03,2014-08-15,2014-06-06,2015-01-23,2015-01-19,2015-01-12,2015-01-20,2015-01-14,2015-01-07,2015-01-26,2014-07-17,2014-04-18,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,,,-2000,,p2p,,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,
2015-01-27,2.07029,,,,,2.06402,2.06703,2.09575,2.06012,0.03564,0.04093,-0.03173,-0.06661,0.03564,0.06713,0.0262,-0.10754,0.13375,2.0996,2.06295,0.03665,0.02225,-0.00644,0.0144,,,-3.78,0.05,-1.4,5.55,-15.62,0.91,-32.96,10.81,10.0,2.0,20.0,27.0,42.0,8.0,46.0,36.0,0.0,0.0,0.02576,-0.01502,1.71469,63.16343,50.46697,,,12.69343,78.15231,79.72928,,,70.34019,63.35795,52.50958,52.91306,,,0.04781,0.0501,,,0,0,1,,,,,,,-0.15,,2.113,2.186,2.338,1.903,2.103,2.279,2015-01-20,2014-11-04,2014-10-02,2014-12-22,2014-10-20,2014-09-22,-2.02,11.04,-12.95,3.95,-10.05,2.59,4.0,17.0,34.0,9.0,11.0,7.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,2.148,2.193,2.141,2.103,2.066,1.953,2015-01-23,2015-01-19,2015-01-12,2015-01-20,2015-01-14,2015-01-07,0.064,0.048,0.051,0.046,0.039,0.039,2014-10-29,2014-05-29,2014-02-14,2014-12-18,2014-07-31,2014-03-31,21500.0,2000.0,8000.0,27.36,-29.67,14.54,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,53.719,52.981,53.455,34.364,39.348,53.378,82.883,100.0,100.0,66.679,72.95,75.033,50.47,59.713,59.798,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2015-01-19,2014-10-16,2014-06-17,2014-12-03,2014-08-15,2014-06-06,2015-01-23,2015-01-19,2015-01-12,2015-01-20,2015-01-14,2015-01-07,2015-01-26,2014-07-17,2014-04-18,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,8000,,,,,,,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,
2015-01-28,2.05168,,,,,2.06646,2.06815,2.09575,2.06047,0.03528,0.04037,-0.02929,-0.06548,0.03528,0.06592,0.02555,-0.10586,0.13141,2.099,2.06538,0.03363,0.02453,-0.00578,0.0091,,,-2.91,0.05,-1.4,5.55,-15.62,0.91,-32.96,10.81,9.0,2.0,20.0,27.0,42.0,8.0,46.0,36.0,-0.0,-0.0451,0.02576,-0.01771,1.45462,59.26048,50.42368,,,8.79048,59.3841,71.89624,,,62.75343,65.58461,52.00336,52.48488,,,0.05245,0.04991,,,0,0,1,,,,,,,-0.15,,2.113,2.186,2.338,1.903,2.103,2.279,2015-01-20,2014-11-04,2014-10-02,2014-12-22,2014-10-20,2014-09-22,-2.9,11.04,-12.95,3.95,-10.05,2.59,5.0,17.0,34.0,9.0,11.0,7.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,2.148,2.193,2.141,2.103,2.066,1.953,2015-01-23,2015-01-19,2015-01-12,2015-01-20,2015-01-14,2015-01-07,0.064,0.048,0.051,0.046,0.039,0.039,2014-10-29,2014-05-29,2014-02-14,2014-12-18,2014-07-31,2014-03-31,2000.0,8000.0,76600.0,-29.67,14.54,174.92,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,53.719,52.981,53.455,34.364,39.348,53.378,82.883,100.0,100.0,66.679,72.95,75.033,50.47,59.713,59.798,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2015-01-19,2014-10-16,2014-06-17,2014-12-03,2014-08-15,2014-06-06,2015-01-23,2015-01-19,2015-01-12,2015-01-20,2015-01-14,2015-01-07,2015-01-26,2014-07-17,2014-04-18,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,,-76600,,,,,p2n,n2p,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,
2015-01-29,2.03367,,,1.915,,2.05484,2.06216,2.09218,2.05903,0.03315,0.03986,-0.03734,-0.06438,0.03734,0.06475,0.02489,-0.10424,0.12913,2.07076,2.05427,0.01649,0.02292,-0.00522,-0.00643,,,-2.05,0.05,-1.4,5.55,-15.62,0.91,-32.96,10.81,8.0,2.0,20.0,27.0,42.0,8.0,46.0,36.0,-0.0,-0.1803,0.02576,-0.02844,0.90558,47.5224,50.34129,,,-2.9476,0.0,45.84547,0.0,,40.01332,57.70231,51.4352,51.98271,,,0.06158,0.04969,,0.05,0,0,1,,,,,,,-0.15,,2.113,2.186,2.338,1.903,2.103,2.279,2015-01-20,2014-11-04,2014-10-02,2014-12-22,2014-10-20,2014-09-22,-3.75,11.04,-12.95,3.95,-10.05,2.59,6.0,17.0,34.0,9.0,11.0,7.0,-1.0,1.0,-0.0,0.0,-1.0,0.0,2.148,2.193,2.141,1.915,2.103,2.066,2015-01-23,2015-01-19,2015-01-12,2015-01-29,2015-01-20,2015-01-14,0.05,0.064,0.048,0.046,0.039,0.039,2015-01-29,2014-10-29,2014-05-29,2014-12-18,2014-07-31,2014-03-31,8000.0,76600.0,141200.0,14.54,174.92,160.74,0.022,0.031,0.047,-0.033,0.019,-0.008,0.03552,0.04665,0.08472,-0.02875,0.01821,-0.02802,53.719,52.981,53.455,34.364,39.348,53.378,82.883,100.0,100.0,0.0,66.679,72.95,50.47,59.713,59.798,40.623,52.634,43.042,2014-07-31,2014-05-15,2014-01-21,2014-12-12,2014-07-01,2014-03-13,77,114,62,164,110,93,2015-01-19,2014-10-16,2014-06-17,2014-12-03,2014-08-15,2014-06-06,2015-01-23,2015-01-19,2015-01-12,2015-01-29,2015-01-20,2015-01-14,2015-01-26,2014-07-17,2014-04-18,2014-12-08,2014-06-06,2014-02-27,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,,p2n,n2p,p2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearRecovery,,
