Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-08-07,1.27226,,,1.171,,1.27247,1.23303,1.19611,1.15792,0.07511,0.06944,0.00058,0.07636,0.07122,-0.00766,0.11455,0.10824,-0.00024,0.0388,0.00178,0.03702,1.28345,1.27076,0.01269,0.02904,0.03005,-0.00101,,,-1.75,18.56,-10.53,2.26,-0.52,0.37,-1.62,21.77,7.0,17.0,19.0,7.0,10.0,7.0,13.0,17.0,-0.0,-0.1082,0.00772,-0.01826,0.42276,29.71413,55.0764,,,-29.35187,0.0,34.25508,0.0,,26.96339,51.30893,65.92759,65.84872,,,0.04629,0.04977,,,1,1,1,,,0.15,,,,,,1.31,1.321,1.151,1.308,1.055,1.073,2019-07-25,2019-07-10,2019-04-16,2019-07-17,2019-06-10,2019-03-19,-2.88,0.15,-0.98,25.21,-8.34,7.27,8.0,6.0,5.0,20.0,33.0,20.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.328,1.309,1.328,1.171,1.279,1.289,2019-08-01,2019-07-29,2019-07-25,2019-08-07,2019-07-31,2019-07-26,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,54200.0,256100.0,177200.0,1.69,28.9,-6.25,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,69.612,50.254,60.58,65.703,48.852,39.697,100.0,66.591,53.32,0.0,37.484,33.362,59.066,51.514,57.201,45.169,44.04,47.551,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-07-05,2019-04-19,2019-01-17,2019-08-01,2019-05-09,2019-03-13,2019-08-01,2019-07-29,2019-07-25,2019-08-07,2019-07-31,2019-07-26,2019-07-12,2019-04-22,2019-01-25,2019-05-27,2019-03-15,2018-12-05,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,,,,,p2p,,,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-08-08,1.26623,,,,1.289,1.27374,1.23523,1.19795,1.15922,0.076,0.07116,0.00054,0.07579,0.07261,-0.00696,0.11452,0.11019,-0.00015,0.03903,0.00145,0.03758,1.2843,1.27211,0.01219,0.02864,0.02977,-0.00113,,,-1.28,18.56,-10.53,2.26,-0.52,0.37,-1.62,21.77,6.0,17.0,19.0,7.0,10.0,7.0,13.0,17.0,0.1181,0.0,0.01616,-0.01826,0.88463,46.9392,54.92382,,,-12.1268,70.59175,31.86392,,70.592,28.27175,34.80692,66.01539,65.92919,,,0.05282,0.05022,,,1,1,1,,,0.15,,,,,,1.31,1.321,1.151,1.308,1.055,1.073,2019-07-25,2019-07-10,2019-04-16,2019-07-17,2019-06-10,2019-03-19,-3.34,0.15,-0.98,25.21,-8.34,7.27,9.0,6.0,5.0,20.0,33.0,20.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.289,1.328,1.309,1.171,1.279,1.289,2019-08-08,2019-08-01,2019-07-29,2019-08-07,2019-07-31,2019-07-26,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,256100.0,177200.0,81700.0,28.9,-6.25,5.64,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,69.612,50.254,60.58,65.703,48.852,39.697,70.592,100.0,66.591,0.0,37.484,33.362,59.066,51.514,57.201,45.169,44.04,47.551,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-07-05,2019-04-19,2019-01-17,2019-08-01,2019-05-09,2019-03-13,2019-08-08,2019-08-01,2019-07-29,2019-08-07,2019-07-31,2019-07-26,2019-07-12,2019-04-22,2019-01-25,2019-05-27,2019-03-15,2018-12-05,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,,,,,,,,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-08-09,1.26095,,,,,1.27416,1.23695,1.19956,1.16042,0.07653,0.07289,0.00045,0.0746,0.07394,-0.0063,0.11374,0.11213,-0.00017,0.03925,0.00105,0.0382,1.2835,1.27263,0.01088,0.02824,0.02946,-0.00122,,,-0.87,18.56,-10.53,2.26,-0.52,0.37,-1.62,21.77,5.0,17.0,19.0,7.0,10.0,7.0,13.0,17.0,-0.0,-0.0099,0.01616,-0.01686,0.95807,48.92927,54.79876,,,-10.13673,64.67424,45.08866,64.674,,47.96599,34.40038,66.10027,66.01442,,,0.05327,0.05064,,,1,1,1,,,0.15,,,,,,1.31,1.321,1.151,1.308,1.055,1.073,2019-07-25,2019-07-10,2019-04-16,2019-07-17,2019-06-10,2019-03-19,-3.74,0.15,-0.98,25.21,-8.34,7.27,10.0,6.0,5.0,20.0,33.0,20.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.289,1.328,1.309,1.171,1.279,1.289,2019-08-08,2019-08-01,2019-07-29,2019-08-07,2019-07-31,2019-07-26,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,177200.0,81700.0,19900.0,-6.25,5.64,-45.86,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,69.612,50.254,60.58,65.703,48.852,39.697,70.592,100.0,66.591,64.674,0.0,37.484,59.066,51.514,57.201,45.169,44.04,47.551,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-07-05,2019-04-19,2019-01-17,2019-08-01,2019-05-09,2019-03-13,2019-08-08,2019-08-01,2019-07-29,2019-08-09,2019-08-07,2019-07-31,2019-07-12,2019-04-22,2019-01-25,2019-05-27,2019-03-15,2018-12-05,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,,,-19900,,,,,,p2n,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-08-13,1.25646,,,,,1.27302,1.23783,1.20074,1.1614,0.07643,0.07462,0.0003,0.07228,0.07521,-0.00571,0.11162,0.11408,-0.00033,0.03946,0.00059,0.03887,1.27979,1.27165,0.00815,0.02787,0.02915,-0.00128,,,-0.51,18.56,-10.53,2.26,-0.52,0.37,-1.62,21.77,3.0,17.0,19.0,7.0,10.0,7.0,13.0,17.0,-0.0,-0.0197,0.01405,-0.01827,0.76896,43.46961,54.69898,,,-15.59639,66.63844,67.30148,,,73.36128,49.86634,66.17467,66.09678,,,0.06211,0.05104,,,1,1,1,,,0.15,,,,,,1.31,1.321,1.151,1.308,1.055,1.073,2019-07-25,2019-07-10,2019-04-16,2019-07-17,2019-06-10,2019-03-19,-4.09,0.15,-0.98,25.21,-8.34,7.27,11.0,6.0,5.0,20.0,33.0,20.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.289,1.328,1.309,1.171,1.279,1.289,2019-08-08,2019-08-01,2019-07-29,2019-08-07,2019-07-31,2019-07-26,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,81700.0,19900.0,97800.0,5.64,-45.86,-28.48,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,69.612,50.254,60.58,65.703,48.852,39.697,70.592,100.0,66.591,64.674,0.0,37.484,59.066,51.514,57.201,45.169,44.04,47.551,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-07-05,2019-04-19,2019-01-17,2019-08-01,2019-05-09,2019-03-13,2019-08-08,2019-08-01,2019-07-29,2019-08-09,2019-08-07,2019-07-31,2019-07-12,2019-04-22,2019-01-25,2019-05-27,2019-03-15,2018-12-05,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,,,,,,,,p2n,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-08-14,1.25304,,,,,1.27197,1.23867,1.2019,1.16238,0.0763,0.07635,9e-05,0.07007,0.07642,-0.00518,0.1096,0.11601,-0.00063,0.03967,8e-05,0.03959,1.27666,1.27074,0.00592,0.02752,0.02882,-0.0013,,,-0.24,18.56,-10.53,2.26,-0.52,0.37,-1.62,21.77,2.0,17.0,19.0,7.0,10.0,7.0,13.0,17.0,0.0,0.0,0.01405,-0.01827,0.76896,43.46961,54.62184,,,-15.59639,66.63844,65.98371,,66.638,75.22599,65.51776,66.23108,66.16867,,,0.06259,0.05141,,,1,1,1,,,0.15,,,,,,1.31,1.321,1.151,1.308,1.055,1.073,2019-07-25,2019-07-10,2019-04-16,2019-07-17,2019-06-10,2019-03-19,-4.35,0.15,-0.98,25.21,-8.34,7.27,12.0,6.0,5.0,20.0,33.0,20.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.289,1.328,1.309,1.171,1.279,1.289,2019-08-08,2019-08-01,2019-07-29,2019-08-07,2019-07-31,2019-07-26,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,19900.0,97800.0,13000.0,-45.86,-28.48,-34.45,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,69.612,50.254,60.58,65.703,48.852,39.697,66.638,70.592,100.0,64.674,0.0,37.484,59.066,51.514,57.201,45.169,44.04,47.551,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-07-05,2019-04-19,2019-01-17,2019-08-01,2019-05-09,2019-03-13,2019-08-14,2019-08-08,2019-08-01,2019-08-09,2019-08-07,2019-07-31,2019-07-12,2019-04-22,2019-01-25,2019-05-27,2019-03-15,2018-12-05,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,,,,,,,p2n,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-08-15,1.25078,,,,,1.26874,1.23833,1.20246,1.16305,0.07528,0.07808,-0.00014,0.06628,0.07759,-0.00466,0.10569,0.11794,-0.00096,0.03986,-0.00048,0.04035,1.26946,1.26772,0.00175,0.02718,0.02849,-0.00131,,,-0.06,18.56,-10.53,2.26,-0.52,0.37,-1.62,21.77,1.0,17.0,19.0,7.0,10.0,7.0,13.0,17.0,-0.0,-0.0295,0.01405,-0.02038,0.68945,40.80913,54.56576,,,-18.25687,54.14903,62.4753,,,71.42627,73.33785,66.26428,66.22334,,,0.06303,0.05177,,,1,1,1,,,0.15,,,,,,1.31,1.321,1.151,1.308,1.055,1.073,2019-07-25,2019-07-10,2019-04-16,2019-07-17,2019-06-10,2019-03-19,-4.52,0.15,-0.98,25.21,-8.34,7.27,13.0,6.0,5.0,20.0,33.0,20.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.289,1.328,1.309,1.171,1.279,1.289,2019-08-08,2019-08-01,2019-07-29,2019-08-07,2019-07-31,2019-07-26,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,97800.0,13000.0,37400.0,-28.48,-34.45,13.39,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,69.612,50.254,60.58,65.703,48.852,39.697,66.638,70.592,100.0,64.674,0.0,37.484,59.066,51.514,57.201,45.169,44.04,47.551,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-07-05,2019-04-19,2019-01-17,2019-08-01,2019-05-09,2019-03-13,2019-08-14,2019-08-08,2019-08-01,2019-08-09,2019-08-07,2019-07-31,2019-07-12,2019-04-22,2019-01-25,2019-05-27,2019-03-15,2018-12-05,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,-37400,,,,,p2n,,,n2p,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-08-16,1.24988,1.25,,1.23,,1.26575,1.238,1.203,1.16371,0.07429,0.0798,-0.00038,0.06275,0.07872,-0.00412,0.10204,0.11985,-0.0013,0.04005,-0.00108,0.04113,1.26338,1.26491,-0.00154,0.02688,0.02817,-0.00129,,,18.57,-10.53,2.26,-0.52,0.37,-1.62,21.77,-8.08,17.0,19.0,7.0,10.0,7.0,13.0,17.0,12.0,0.0,0.0,0.01335,-0.02038,0.6551,39.58069,54.52982,,,-19.48531,54.14903,58.31216,54.149,,68.82955,71.82727,66.27204,66.2558,,66.272,0.06064,0.0521,,,1,1,1,,0.15,,,,,,,1.31,1.321,1.151,1.25,1.308,1.055,2019-07-25,2019-07-10,2019-04-16,2019-08-16,2019-07-17,2019-06-10,0.0,-4.58,0.15,-0.98,25.21,-8.34,0.0,14.0,6.0,5.0,20.0,33.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.289,1.328,1.309,1.23,1.171,1.279,2019-08-08,2019-08-01,2019-07-29,2019-08-16,2019-08-07,2019-07-31,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,13000.0,37400.0,48400.0,-34.45,13.39,-33.33,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,66.272,69.612,50.254,65.703,48.852,39.697,66.638,70.592,100.0,54.149,64.674,0.0,59.066,51.514,57.201,45.169,44.04,47.551,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-08-16,2019-07-05,2019-04-19,2019-08-01,2019-05-09,2019-03-13,2019-08-14,2019-08-08,2019-08-01,2019-08-16,2019-08-09,2019-08-07,2019-07-12,2019-04-22,2019-01-25,2019-05-27,2019-03-15,2018-12-05,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,,,48400,,p2n,,,n2p,p2n,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,,
2019-08-19,1.25133,,,,,1.26602,1.23923,1.20431,1.16476,0.07446,0.08152,-0.00061,0.06171,0.07981,-0.00361,0.10126,0.12175,-0.00163,0.04023,-0.00171,0.04194,1.26429,1.26524,-0.00095,0.0266,0.02786,-0.00126,,,18.43,-10.53,2.26,-0.52,0.37,-1.62,21.77,-8.08,16.0,19.0,7.0,10.0,7.0,13.0,17.0,12.0,0.0394,0.0,0.01616,-0.01757,0.91992,47.91446,54.5114,,,-11.15154,70.82981,59.70929,,,76.7676,72.34114,66.25295,66.26309,,,0.05912,0.0524,,,1,1,1,,0.15,,,,,,,1.31,1.321,1.151,1.25,1.308,1.055,2019-07-25,2019-07-10,2019-04-16,2019-08-16,2019-07-17,2019-06-10,0.11,-4.58,0.15,-0.98,25.21,-8.34,1.0,14.0,6.0,5.0,20.0,33.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.289,1.328,1.309,1.23,1.171,1.279,2019-08-08,2019-08-01,2019-07-29,2019-08-16,2019-08-07,2019-07-31,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,37400.0,48400.0,9000.0,13.39,-33.33,-4.05,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,66.272,69.612,50.254,65.703,48.852,39.697,66.638,70.592,100.0,54.149,64.674,0.0,59.066,51.514,57.201,45.169,44.04,47.551,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-08-16,2019-07-05,2019-04-19,2019-08-01,2019-05-09,2019-03-13,2019-08-14,2019-08-08,2019-08-01,2019-08-16,2019-08-09,2019-08-07,2019-07-12,2019-04-22,2019-01-25,2019-05-27,2019-03-15,2018-12-05,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,,,,,,,n2p,p2n,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,,
2019-08-20,1.2564,,,,1.269,1.26627,1.24041,1.2056,1.1658,0.0746,0.08323,-0.00084,0.06067,0.08088,-0.00317,0.10047,0.12363,-0.00192,0.0404,-0.00236,0.04276,1.26506,1.26554,-0.00048,0.02635,0.02755,-0.00121,,,17.96,-10.53,2.26,-0.52,0.37,-1.62,21.77,-8.08,15.0,19.0,7.0,10.0,7.0,13.0,17.0,12.0,0.0,0.0,0.01476,-0.01757,0.84024,45.65938,54.50655,54.507,,-13.40662,70.82981,65.26955,,70.83,85.77409,77.12375,66.20513,66.24337,,,0.05841,0.05269,,,1,1,1,,0.15,,,,,,,1.31,1.321,1.151,1.25,1.308,1.055,2019-07-25,2019-07-10,2019-04-16,2019-08-16,2019-07-17,2019-06-10,0.51,-4.58,0.15,-0.98,25.21,-8.34,2.0,14.0,6.0,5.0,20.0,33.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.269,1.289,1.328,1.23,1.171,1.279,2019-08-20,2019-08-08,2019-08-01,2019-08-16,2019-08-07,2019-07-31,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,48400.0,9000.0,22700.0,-33.33,-4.05,-15.51,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,66.272,69.612,50.254,65.703,48.852,39.697,70.83,66.638,70.592,54.149,64.674,0.0,59.066,51.514,57.201,54.507,45.169,44.04,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-08-16,2019-07-05,2019-04-19,2019-08-01,2019-05-09,2019-03-13,2019-08-20,2019-08-14,2019-08-08,2019-08-16,2019-08-09,2019-08-07,2019-07-12,2019-04-22,2019-01-25,2019-08-20,2019-05-27,2019-03-15,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,,,,,,n2p,p2n,,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,,
2019-08-21,1.26656,,,1.21,,1.26196,1.23922,1.20569,1.16625,0.07298,0.08493,-0.00105,0.05627,0.08191,-0.0028,0.09571,0.12549,-0.00213,0.04056,-0.00302,0.04358,1.25662,1.26144,-0.00482,0.02613,0.02727,-0.00114,,,17.01,-10.53,2.26,-0.52,0.37,-1.62,21.77,-8.08,14.0,19.0,7.0,10.0,7.0,13.0,17.0,12.0,-0.0,-0.0591,0.01476,-0.01969,0.75,42.85714,54.51121,,,-11.64986,45.80864,62.48942,45.809,,70.35782,77.63317,66.12583,66.19463,,,0.05846,0.05295,,,1,1,1,,0.15,,,,,,,1.31,1.321,1.151,1.25,1.308,1.055,2019-07-25,2019-07-10,2019-04-16,2019-08-16,2019-07-17,2019-06-10,1.32,-4.58,0.15,-0.98,25.21,-8.34,3.0,14.0,6.0,5.0,20.0,33.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.269,1.289,1.328,1.21,1.23,1.171,2019-08-20,2019-08-08,2019-08-01,2019-08-21,2019-08-16,2019-08-07,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,9000.0,22700.0,3600.0,-4.05,-15.51,-55.93,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,66.272,69.612,50.254,65.703,48.852,39.697,70.83,66.638,70.592,45.809,54.149,64.674,59.066,51.514,57.201,54.507,45.169,44.04,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-08-16,2019-07-05,2019-04-19,2019-08-01,2019-05-09,2019-03-13,2019-08-20,2019-08-14,2019-08-08,2019-08-21,2019-08-16,2019-08-09,2019-07-12,2019-04-22,2019-01-25,2019-08-20,2019-05-27,2019-03-15,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,,,,-3600,n2p,p2n,,,n2n,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,,
2019-08-22,1.28253,,,,,1.25949,1.23886,1.20617,1.16688,0.07198,0.08662,-0.00121,0.05332,0.08292,-0.00253,0.09261,0.12732,-0.00223,0.0407,-0.0037,0.04441,1.25251,1.2591,-0.0066,0.02593,0.027,-0.00107,,,15.55,-10.53,2.26,-0.52,0.37,-1.62,21.77,-8.08,13.0,19.0,7.0,10.0,7.0,13.0,17.0,12.0,0.0197,0.0,0.01266,-0.01969,0.64296,39.13428,54.52115,,,-15.37272,54.14903,56.92916,,,46.5552,67.56237,66.0126,66.11452,,,0.05569,0.05318,,,1,1,1,,0.15,,,,,,,1.31,1.321,1.151,1.25,1.308,1.055,2019-07-25,2019-07-10,2019-04-16,2019-08-16,2019-07-17,2019-06-10,2.6,-4.58,0.15,-0.98,25.21,-8.34,4.0,14.0,6.0,5.0,20.0,33.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.269,1.289,1.328,1.21,1.23,1.171,2019-08-20,2019-08-08,2019-08-01,2019-08-21,2019-08-16,2019-08-07,0.054,0.089,0.036,0.031,0.053,0.033,2019-02-27,2018-10-09,2017-11-28,2019-06-03,2019-02-20,2018-03-20,22700.0,3600.0,3000.0,-15.51,-55.93,-17.0,0.032,-0.003,0.018,-0.006,-0.012,-0.052,0.03069,-0.00408,0.0154,-0.00549,-0.01148,-0.04898,66.272,69.612,50.254,65.703,48.852,39.697,70.83,66.638,70.592,45.809,54.149,64.674,59.066,51.514,57.201,54.507,45.169,44.04,2019-07-26,2019-05-06,2019-02-08,2019-05-29,2019-04-04,2018-10-31,81,87,205,55,155,251,2019-08-16,2019-07-05,2019-04-19,2019-08-01,2019-05-09,2019-03-13,2019-08-20,2019-08-14,2019-08-08,2019-08-21,2019-08-16,2019-08-09,2019-07-12,2019-04-22,2019-01-25,2019-08-20,2019-05-27,2019-03-15,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,,,,,p2n,,,n2n,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,,
