Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-03-05,0.96996,,,,,0.93543,0.91034,0.85257,0.77215,0.94764,0.93453,0.01312,0.01275,0.00037,0.013,,7.32,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,29.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,0.0256,0.0,0.01007,-0.00824,1.22184,54.9922,,,4.9922,69.18465,64.10871,,,44.02144,57.29007,44.021,,1.3819,0.8286,1.6328,0.2509,-0.5533,0.8042,0,0,0,,,,,0.15,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,0.981,0.962,0.93,0.93,0.923,0.904,2010-02-22,2010-02-03,2010-01-26,2010-03-01,2010-02-17,2010-01-27,16000.0,4200.0,19000.0,-32.16,-10.42,-77.21,0.016,0.01,0.01,0.013,0.009,0.007,0.01248,0.00853,0.0092,0.01275,0.00877,0.00819,85.211,81.167,81.456,44.021,69.99,54.583,100.0,100.0,82.127,38.489,45.467,40.021,63.339,64.005,65.387,50.0,57.159,60.881,2010-02-25,2010-02-03,2010-01-26,2010-03-05,2010-02-19,2010-01-29,2010-02-24,2010-02-03,2010-01-26,2010-03-05,2010-02-22,2010-01-29,2010-02-22,2010-02-03,2010-01-22,2010-03-01,2010-02-17,2010-01-27,2010-02-22,2010-02-03,2010-01-28,2010-03-01,2010-02-17,2010-01-29,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,,,,19000.0,n2p,p2p,p2p,p2n,n2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2010-03-08,0.9715,,,,1.0,0.94041,0.91386,0.8555,0.77442,0.95573,0.93939,0.01634,0.01347,0.00287,,,7.15,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,28.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,0.0449,0.0,0.01328,-0.00824,1.61092,61.6993,,61.699,11.6993,100.0,69.22462,,100.0,52.33853,49.10499,,,1.3944,0.8491,1.6599,0.2655,-0.5453,0.8108,1,1,1,,0.15,,,,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,1.0,0.981,0.962,0.93,0.923,0.904,2010-03-08,2010-02-22,2010-02-03,2010-03-01,2010-02-17,2010-01-27,4200.0,19000.0,3000.0,-10.42,-77.21,-33.16,0.016,0.01,0.01,0.013,0.009,0.007,0.01248,0.00853,0.0092,0.01275,0.00877,0.00819,85.211,81.167,81.456,44.021,69.99,54.583,100.0,100.0,100.0,38.489,45.467,40.021,61.699,63.339,64.005,50.0,57.159,60.881,2010-02-25,2010-02-03,2010-01-26,2010-03-05,2010-02-19,2010-01-29,2010-02-24,2010-02-03,2010-01-26,2010-03-05,2010-02-22,2010-01-29,2010-03-08,2010-02-22,2010-02-03,2010-03-01,2010-02-17,2010-01-27,2010-03-08,2010-02-22,2010-02-03,2010-03-01,2010-02-17,2010-01-29,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,p2p,p2n,n2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-03-09,0.9723,,,,,0.94452,0.917,0.85824,0.77661,0.96159,0.94342,0.01816,0.01441,0.00376,,,7.07,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,27.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,-0.0,-0.0064,0.01328,-0.0087,1.52627,60.41599,60.416,,-1.28301,93.76218,87.64895,,,82.64586,59.66861,,,1.4039,0.8628,1.6791,0.2752,-0.5411,0.8163,1,1,1,,0.15,,,,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,1.0,0.981,0.962,0.93,0.923,0.904,2010-03-08,2010-02-22,2010-02-03,2010-03-01,2010-02-17,2010-01-27,19000.0,3000.0,2000.0,-77.21,-33.16,-8.4,0.016,0.01,0.01,0.013,0.009,0.007,0.01248,0.00853,0.0092,0.01275,0.00877,0.00819,85.211,81.167,81.456,44.021,69.99,54.583,100.0,100.0,100.0,38.489,45.467,40.021,61.699,63.339,64.005,60.416,50.0,57.159,2010-02-25,2010-02-03,2010-01-26,2010-03-05,2010-02-19,2010-01-29,2010-02-24,2010-02-03,2010-01-26,2010-03-05,2010-02-22,2010-01-29,2010-03-08,2010-02-22,2010-02-03,2010-03-01,2010-02-17,2010-01-27,2010-03-08,2010-02-22,2010-02-03,2010-03-09,2010-03-01,2010-02-17,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,,,,,n2p,p2p,p2p,p2n,n2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-03-10,0.97271,,,,,0.94831,0.92001,0.86092,0.77877,0.96654,0.94715,0.01939,0.0154,0.00398,,0.019,7.02,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,26.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,0.0,0.0,0.01328,-0.00687,1.93243,65.89862,,65.899,5.48262,93.76218,95.84146,,,93.94799,76.31079,,93.948,1.4124,0.8739,1.6954,0.283,-0.5385,0.8215,1,1,1,,0.15,,,,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,1.0,0.981,0.962,0.93,0.923,0.904,2010-03-08,2010-02-22,2010-02-03,2010-03-01,2010-02-17,2010-01-27,3000.0,2000.0,4000.0,-33.16,-8.4,-62.5,0.019,0.016,0.01,0.013,0.009,0.007,0.0154,0.01248,0.00853,0.01275,0.00877,0.00819,93.948,85.211,81.167,44.021,69.99,54.583,100.0,100.0,100.0,38.489,45.467,40.021,65.899,61.699,63.339,60.416,50.0,57.159,2010-03-10,2010-02-25,2010-02-03,2010-03-05,2010-02-19,2010-01-29,2010-03-10,2010-02-24,2010-02-03,2010-03-05,2010-02-22,2010-01-29,2010-03-08,2010-02-22,2010-02-03,2010-03-01,2010-02-17,2010-01-27,2010-03-10,2010-03-08,2010-02-22,2010-03-09,2010-03-01,2010-02-17,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,,,,4000.0,p2p,p2p,p2n,n2n,n2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-03-11,0.97307,,,0.949,,0.94835,0.92114,0.86266,0.78046,0.96383,0.94728,0.01654,0.01563,0.00091,0.017,,6.98,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,25.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,-0.0,-0.0449,0.01236,-0.01008,1.22679,55.0923,55.092,,-10.8067,33.28999,73.60478,33.29,,69.69267,82.09551,,,1.4068,0.8569,1.6789,0.2721,-0.5499,0.822,0,0,0,,,,,0.15,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,1.0,0.981,0.962,0.949,0.93,0.923,2010-03-08,2010-02-22,2010-02-03,2010-03-11,2010-03-01,2010-02-17,2000.0,4000.0,4000.0,-8.4,-62.5,11.11,0.019,0.016,0.01,0.017,0.013,0.009,0.0154,0.01248,0.00853,0.01563,0.01275,0.00877,93.948,85.211,81.167,44.021,69.99,54.583,100.0,100.0,100.0,33.29,38.489,45.467,65.899,61.699,63.339,55.092,60.416,50.0,2010-03-10,2010-02-25,2010-02-03,2010-03-11,2010-03-05,2010-02-19,2010-03-10,2010-02-24,2010-02-03,2010-03-05,2010-02-22,2010-01-29,2010-03-08,2010-02-22,2010-02-03,2010-03-11,2010-03-01,2010-02-17,2010-03-10,2010-03-08,2010-02-22,2010-03-11,2010-03-09,2010-03-01,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,-4000.0,,,,p2p,p2n,n2n,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2010-03-12,0.97372,,,,0.994,0.95185,0.92399,0.86526,0.78258,0.96844,0.95073,0.01771,0.01605,0.00166,,0.018,6.91,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,24.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,0.0449,0.0,0.01466,-0.01008,1.45429,59.25498,,59.255,4.16298,91.6775,72.90989,,91.678,68.56013,77.40026,,,1.4141,0.8659,1.6927,0.2786,-0.5482,0.8268,1,1,1,,0.15,,,,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,0.994,1.0,0.981,0.949,0.93,0.923,2010-03-12,2010-03-08,2010-02-22,2010-03-11,2010-03-01,2010-02-17,4000.0,4000.0,3000.0,-62.5,11.11,10.0,0.018,0.019,0.016,0.017,0.013,0.009,0.01605,0.0154,0.01248,0.01563,0.01275,0.00877,93.948,85.211,81.167,44.021,69.99,54.583,91.678,100.0,100.0,33.29,38.489,45.467,59.255,65.899,61.699,55.092,60.416,50.0,2010-03-12,2010-03-10,2010-02-25,2010-03-11,2010-03-05,2010-02-19,2010-03-10,2010-02-24,2010-02-03,2010-03-05,2010-02-22,2010-01-29,2010-03-12,2010-03-08,2010-02-22,2010-03-11,2010-03-01,2010-02-17,2010-03-12,2010-03-10,2010-03-08,2010-03-11,2010-03-09,2010-03-01,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,,,,,p2p,p2n,n2n,n2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-03-16,0.97499,,,0.949,,0.95162,0.92497,0.86692,0.78424,0.96543,0.95059,0.01484,0.01581,-0.00097,,,6.77,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,22.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,-0.0,-0.0449,0.01236,-0.01329,0.93065,48.20384,48.204,,-11.05116,33.28999,52.75249,33.29,,38.2528,58.8352,38.253,,1.4073,0.847,1.6738,0.2665,-0.5603,0.8268,0,0,0,,,,,0.15,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,0.994,1.0,0.981,0.949,0.949,0.93,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,4000.0,3000.0,68000.0,11.11,10.0,581.77,0.018,0.019,0.016,0.017,0.013,0.009,0.01605,0.0154,0.01248,0.01563,0.01275,0.00877,93.948,85.211,81.167,38.253,44.021,69.99,91.678,100.0,100.0,33.29,33.29,38.489,59.255,65.899,61.699,48.204,55.092,60.416,2010-03-12,2010-03-10,2010-02-25,2010-03-11,2010-03-05,2010-02-19,2010-03-10,2010-02-24,2010-02-03,2010-03-16,2010-03-05,2010-02-22,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,2010-03-12,2010-03-10,2010-03-08,2010-03-16,2010-03-11,2010-03-09,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,,-68000.0,,,p2n,n2n,n2n,n2p,p2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2010-03-18,0.97684,,,,,0.95241,0.92641,0.86879,0.786,0.96487,0.95142,0.01345,0.01533,-0.00188,,,6.57,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,20.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,0.0129,0.0,0.01329,-0.01054,1.26102,55.77211,,55.772,7.56811,45.53191,56.83314,,,38.75163,48.52152,,38.752,1.4041,0.8362,1.6641,0.26,-0.5679,0.8279,0,0,0,,,,,0.15,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,0.994,1.0,0.981,0.949,0.949,0.93,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,3000.0,68000.0,10000.0,10.0,581.77,8.0,0.018,0.019,0.016,0.017,0.013,0.009,0.01605,0.0154,0.01248,0.01563,0.01275,0.00877,38.752,93.948,85.211,38.253,44.021,69.99,91.678,100.0,100.0,33.29,33.29,38.489,55.772,59.255,65.899,48.204,55.092,60.416,2010-03-12,2010-03-10,2010-02-25,2010-03-11,2010-03-05,2010-02-19,2010-03-18,2010-03-10,2010-02-24,2010-03-16,2010-03-05,2010-02-22,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,2010-03-18,2010-03-12,2010-03-10,2010-03-16,2010-03-11,2010-03-09,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,,,,,p2n,n2n,n2n,n2p,p2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2010-03-19,0.97926,,,,,0.95313,0.9278,0.87064,0.78775,0.9644,0.95219,0.01221,0.01471,-0.0025,,,6.3,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,19.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,0.0,0.0,0.01191,-0.01054,1.13085,53.07031,,,-2.70169,45.53191,41.45127,,,19.15367,32.0527,19.154,,1.4005,0.8249,1.6538,0.2533,-0.5756,0.8289,0,0,0,,,,,0.15,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,0.994,1.0,0.981,0.949,0.949,0.93,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,68000.0,10000.0,42400.0,581.77,8.0,48.64,0.018,0.019,0.016,0.017,0.013,0.009,0.01605,0.0154,0.01248,0.01563,0.01275,0.00877,38.752,93.948,85.211,19.154,38.253,44.021,91.678,100.0,100.0,33.29,33.29,38.489,55.772,59.255,65.899,48.204,55.092,60.416,2010-03-12,2010-03-10,2010-02-25,2010-03-11,2010-03-05,2010-02-19,2010-03-18,2010-03-10,2010-02-24,2010-03-19,2010-03-16,2010-03-05,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,2010-03-18,2010-03-12,2010-03-10,2010-03-16,2010-03-11,2010-03-09,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,,42400.0,,,n2n,n2n,n2p,p2p,p2p,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2010-03-22,0.98231,,,,,0.95478,0.92964,0.87269,0.78961,0.96597,0.95385,0.01212,0.01419,-0.00207,0.012,,5.97,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,18.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,0.0128,0.0,0.01008,-0.01054,0.95661,48.8912,48.891,,-6.8808,63.68794,51.58392,,,38.23311,32.04614,,,1.4003,0.8209,1.6517,0.2514,-0.5794,0.8308,0,0,0,,,,,0.15,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,0.994,1.0,0.981,0.949,0.949,0.93,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,10000.0,42400.0,16300.0,8.0,48.64,-42.94,0.018,0.019,0.016,0.012,0.017,0.013,0.01605,0.0154,0.01248,0.01419,0.01563,0.01275,38.752,93.948,85.211,19.154,38.253,44.021,91.678,100.0,100.0,33.29,33.29,38.489,55.772,59.255,65.899,48.891,48.204,55.092,2010-03-12,2010-03-10,2010-02-25,2010-03-22,2010-03-11,2010-03-05,2010-03-18,2010-03-10,2010-02-24,2010-03-19,2010-03-16,2010-03-05,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,2010-03-18,2010-03-12,2010-03-10,2010-03-22,2010-03-16,2010-03-11,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,,,16300.0,,n2n,n2p,p2p,p2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
2010-03-23,0.98562,,,,,0.95778,0.93215,0.87509,0.79164,0.97025,0.95681,0.01344,0.01404,-0.0006,,,5.62,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,17.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,0.0192,0.0,0.01145,-0.00962,1.19005,54.33898,,,5.44798,90.92199,66.71395,,,57.83106,38.40595,,,1.4051,0.8269,1.6614,0.2563,-0.5782,0.8345,1,1,1,,0.15,,,,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,0.994,1.0,0.981,0.949,0.949,0.93,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,42400.0,16300.0,35900.0,48.64,-42.94,37.7,0.018,0.019,0.016,0.012,0.017,0.013,0.01605,0.0154,0.01248,0.01419,0.01563,0.01275,38.752,93.948,85.211,19.154,38.253,44.021,91.678,100.0,100.0,33.29,33.29,38.489,55.772,59.255,65.899,48.891,48.204,55.092,2010-03-12,2010-03-10,2010-02-25,2010-03-22,2010-03-11,2010-03-05,2010-03-18,2010-03-10,2010-02-24,2010-03-19,2010-03-16,2010-03-05,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,2010-03-18,2010-03-12,2010-03-10,2010-03-22,2010-03-16,2010-03-11,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,35900.0,,,,n2p,p2p,p2p,p2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-03-24,0.98865,,,,,0.96204,0.93533,0.87783,0.79385,0.97684,0.96098,0.01586,0.01441,0.00146,,,5.3,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,16.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,0.0193,0.0,0.01283,-0.00962,1.33333,57.14286,,,8.25186,100.0,84.86998,,,81.58756,59.21724,,,1.4148,0.8421,1.6819,0.2671,-0.5727,0.8398,1,1,1,,0.15,,,,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,0.994,1.0,0.981,0.949,0.949,0.93,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,16300.0,35900.0,25800.0,-42.94,37.7,-17.55,0.018,0.019,0.016,0.012,0.017,0.013,0.01605,0.0154,0.01248,0.01419,0.01563,0.01275,38.752,93.948,85.211,19.154,38.253,44.021,91.678,100.0,100.0,33.29,33.29,38.489,55.772,59.255,65.899,48.891,48.204,55.092,2010-03-12,2010-03-10,2010-02-25,2010-03-22,2010-03-11,2010-03-05,2010-03-18,2010-03-10,2010-02-24,2010-03-19,2010-03-16,2010-03-05,2010-03-12,2010-03-08,2010-02-22,2010-03-16,2010-03-11,2010-03-01,2010-03-18,2010-03-12,2010-03-10,2010-03-22,2010-03-16,2010-03-11,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,,,25800.0,,p2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-03-25,0.99094,,,,1.02,0.96646,0.93863,0.88063,0.79609,0.98341,0.96532,0.01809,0.01514,0.00295,,,5.05,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,15.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,0.0064,0.0,0.01329,-0.00962,1.38085,57.99813,,,9.10713,100.0,96.974,,100.0,95.84146,78.42003,,95.841,1.4254,0.8583,1.7037,0.2783,-0.5671,0.8454,1,1,1,,0.15,,,,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,1.02,0.994,1.0,0.949,0.949,0.93,2010-03-25,2010-03-12,2010-03-08,2010-03-16,2010-03-11,2010-03-01,35900.0,25800.0,28000.0,37.7,-17.55,15.0,0.018,0.019,0.016,0.012,0.017,0.013,0.01605,0.0154,0.01248,0.01419,0.01563,0.01275,95.841,38.752,93.948,19.154,38.253,44.021,100.0,91.678,100.0,33.29,33.29,38.489,55.772,59.255,65.899,48.891,48.204,55.092,2010-03-12,2010-03-10,2010-02-25,2010-03-22,2010-03-11,2010-03-05,2010-03-25,2010-03-18,2010-03-10,2010-03-19,2010-03-16,2010-03-05,2010-03-25,2010-03-12,2010-03-08,2010-03-16,2010-03-11,2010-03-01,2010-03-18,2010-03-12,2010-03-10,2010-03-22,2010-03-16,2010-03-11,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,,,,,p2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-03-26,0.99239,,,,,0.96954,0.94129,0.88313,0.79819,0.98697,0.96837,0.0186,0.01583,0.00277,,0.019,4.9,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,14.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,-0.0,-0.0129,0.01329,-0.00779,1.70486,63.02948,,63.029,14.13848,85.63474,95.21158,,,91.61793,89.68232,,,1.431,0.8641,1.7135,0.2825,-0.5669,0.8494,1,1,1,,0.15,,,,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,1.02,0.994,1.0,0.949,0.949,0.93,2010-03-25,2010-03-12,2010-03-08,2010-03-16,2010-03-11,2010-03-01,25800.0,28000.0,14000.0,-17.55,15.0,-24.41,0.019,0.018,0.019,0.012,0.017,0.013,0.01583,0.01605,0.0154,0.01419,0.01563,0.01275,95.841,38.752,93.948,19.154,38.253,44.021,100.0,91.678,100.0,33.29,33.29,38.489,63.029,55.772,59.255,48.891,48.204,55.092,2010-03-26,2010-03-12,2010-03-10,2010-03-22,2010-03-11,2010-03-05,2010-03-25,2010-03-18,2010-03-10,2010-03-19,2010-03-16,2010-03-05,2010-03-25,2010-03-12,2010-03-08,2010-03-16,2010-03-11,2010-03-01,2010-03-26,2010-03-18,2010-03-12,2010-03-22,2010-03-16,2010-03-11,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,,,,,p2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,,
2010-03-30,0.99302,,,0.962,,0.96895,0.9421,0.88468,0.79982,0.9831,0.96789,0.01521,0.01571,-0.0005,,,4.83,-3.07,15.66,-6.86,1.56,-3.17,4.49,-1.61,12.0,27.0,52.0,28.0,18.0,46.0,16.0,25.0,-0.0,-0.0448,0.01146,-0.01099,1.04224,51.03404,,,-11.99496,18.27195,67.9689,18.272,,58.2846,81.91466,,,1.4228,0.8427,1.6913,0.2685,-0.5801,0.8486,0,0,0,,,,,0.15,,,,0.921,0.912,0.869,0.902,0.904,0.856,2009-12-04,2009-11-18,2009-10-20,2010-01-07,2009-11-24,2009-10-30,1.02,0.994,1.0,0.962,0.949,0.949,2010-03-25,2010-03-12,2010-03-08,2010-03-30,2010-03-16,2010-03-11,28000.0,14000.0,14100.0,15.0,-24.41,-17.26,0.019,0.018,0.019,0.012,0.017,0.013,0.01583,0.01605,0.0154,0.01419,0.01563,0.01275,95.841,38.752,93.948,19.154,38.253,44.021,100.0,91.678,100.0,18.272,33.29,33.29,63.029,55.772,59.255,48.891,48.204,55.092,2010-03-26,2010-03-12,2010-03-10,2010-03-22,2010-03-11,2010-03-05,2010-03-25,2010-03-18,2010-03-10,2010-03-19,2010-03-16,2010-03-05,2010-03-25,2010-03-12,2010-03-08,2010-03-30,2010-03-16,2010-03-11,2010-03-26,2010-03-18,2010-03-12,2010-03-22,2010-03-16,2010-03-11,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,,,,,p2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bull,Life.BearStart,,
