Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-01-08,0.59137,,,,,0.61936,0.65718,0.70224,0.73937,-0.08219,-0.07732,-0.08288,-0.07691,-0.12001,-0.11233,-0.03501,0.00041,-0.03542,0.59993,0.62099,-0.02105,-0.02285,-0.01958,0.00179,,,-1.58,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,14.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,-0.0,-0.0286,0.00884,-0.01224,0.7217,41.91799,43.77823,,,5.43699,49.96249,60.69017,49.962,,80.31513,65.3179,45.77522,45.56094,,,0.03505,0.0302,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-33.55,16.19,-1.92,4.41,-1.19,3.56,58.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.61,0.6,0.59,0.576,0.586,0.586,2015-01-07,2015-01-02,2014-12-30,2015-01-05,2014-12-31,2014-12-29,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,1470.0,22470.0,21735.0,-27.22,99.99,56.47,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,71.418,37.533,24.773,49.962,6.299,18.766,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-07,2015-01-02,2014-12-30,2015-01-08,2015-01-05,2014-12-31,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,,,,,p2n,,,n2p,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2015-01-09,0.59131,,,0.581,,0.6164,0.65418,0.69983,0.73779,-0.08361,-0.07845,-0.08343,-0.07708,-0.12139,-0.1132,-0.03476,0.00136,-0.03612,0.597,0.61802,-0.02101,-0.02248,-0.01906,0.00147,,,-1.58,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,13.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,0.0,0.0,0.00816,-0.01224,0.66628,39.98599,44.1386,,,3.50499,53.79645,58.39226,,,70.64426,72.11622,45.9549,45.76668,,,0.03323,0.0302,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-33.56,16.19,-1.92,4.41,-1.19,3.56,59.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.61,0.6,0.59,0.581,0.576,0.586,2015-01-07,2015-01-02,2014-12-30,2015-01-09,2015-01-05,2014-12-31,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,22470.0,21735.0,45150.0,99.99,56.47,95.63,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,71.418,37.533,24.773,49.962,6.299,18.766,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-07,2015-01-02,2014-12-30,2015-01-08,2015-01-05,2014-12-31,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,,,,,,,n2p,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2015-01-12,0.59108,,,,0.6,0.61514,0.65206,0.69786,0.73642,-0.08436,-0.07952,-0.08272,-0.0772,-0.12128,-0.114,-0.03447,0.00233,-0.0368,0.59746,0.61668,-0.01922,-0.02183,-0.01853,0.00261,,,-1.54,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,12.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,0.0191,0.0,0.00952,-0.01054,0.90312,47.45461,44.49201,,,10.97361,69.22456,57.66116,,69.225,61.31653,70.75864,46.11182,45.94731,,,0.03222,0.03019,,,0,0,0,0.01,0.01,0.0,,,,,,-0.15,,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-33.59,16.19,-1.92,4.41,-1.19,3.56,60.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.6,0.61,0.6,0.581,0.576,0.586,2015-01-12,2015-01-07,2015-01-02,2015-01-09,2015-01-05,2014-12-31,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,21735.0,45150.0,1575.0,56.47,95.63,-23.38,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,69.225,71.418,37.533,49.962,6.299,18.766,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-12,2015-01-07,2015-01-02,2015-01-08,2015-01-05,2014-12-31,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,,,1575.0,,,n2p,,,p2n,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2015-01-13,0.59058,,,,,0.61361,0.64983,0.69582,0.73501,-0.08519,-0.08055,-0.08222,-0.07724,-0.12141,-0.11471,-0.03416,0.0033,-0.03747,0.59712,0.61509,-0.01797,-0.02106,-0.018,0.00308,,,-1.45,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,11.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,-0.0,-0.0048,0.00919,-0.01089,0.84383,45.76512,44.83536,,,9.28412,65.34733,62.78945,,,55.47743,62.47941,46.24972,46.10548,,,0.03401,0.03017,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-33.64,16.19,-1.92,4.41,-1.19,3.56,61.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.6,0.61,0.6,0.581,0.576,0.586,2015-01-12,2015-01-07,2015-01-02,2015-01-09,2015-01-05,2014-12-31,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,45150.0,1575.0,23520.0,95.63,-23.38,2.61,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,69.225,71.418,37.533,49.962,6.299,18.766,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-12,2015-01-07,2015-01-02,2015-01-08,2015-01-05,2014-12-31,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,,,,,n2p,,,p2n,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2015-01-14,0.58973,,,0.581,,0.61109,0.64713,0.69355,0.73348,-0.08636,-0.08153,-0.08246,-0.07723,-0.12239,-0.11535,-0.03383,0.00429,-0.03812,0.59462,0.61256,-0.01794,-0.02043,-0.01747,0.0025,,,-1.31,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,10.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,-0.0,-0.0143,0.00919,-0.00885,1.03793,50.93069,45.16566,,,14.44969,53.79645,62.78945,53.796,,41.93775,52.91057,46.37213,46.24455,,,0.03328,0.03013,,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-33.74,16.19,-1.92,4.41,-1.19,3.56,62.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.6,0.61,0.6,0.581,0.581,0.576,2015-01-12,2015-01-07,2015-01-02,2015-01-14,2015-01-09,2015-01-05,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,1575.0,23520.0,5355.0,-23.38,2.61,-56.65,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,69.225,71.418,37.533,53.796,49.962,6.299,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-12,2015-01-07,2015-01-02,2015-01-14,2015-01-08,2015-01-05,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,,,-5355.0,,,,p2n,,p2n,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2015-01-15,0.58857,,,,0.61,0.61097,0.64565,0.69188,0.73225,-0.0866,-0.08245,-0.08092,-0.07716,-0.12128,-0.11591,-0.03346,0.00529,-0.03875,0.59691,0.61233,-0.01542,-0.01943,-0.01693,0.00401,,,-1.12,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,9.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,0.0286,0.0,0.00715,-0.00885,0.80791,44.6875,45.47967,,,8.2065,80.0,66.38126,,80.0,40.13495,45.85004,46.47999,46.36728,,,0.03362,0.03007,,,0,0,1,0.01,0.01,0.01,,,,,,,-0.15,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-33.87,16.19,-1.92,4.41,-1.19,3.56,63.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.61,0.6,0.61,0.581,0.581,0.576,2015-01-15,2015-01-12,2015-01-07,2015-01-14,2015-01-09,2015-01-05,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,23520.0,5355.0,30030.0,2.61,-56.65,93.45,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,80.0,69.225,71.418,53.796,49.962,6.299,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-15,2015-01-12,2015-01-07,2015-01-14,2015-01-08,2015-01-05,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,30030.0,,,,,p2n,,p2n,n2p,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2015-01-16,0.58717,,,,,0.60865,0.64311,0.68969,0.73074,-0.08763,-0.08333,-0.08103,-0.07704,-0.12209,-0.1164,-0.03307,0.00629,-0.03937,0.59445,0.61,-0.01556,-0.01866,-0.01639,0.0031,,,-0.88,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,8.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,-0.0,-0.0286,0.00715,-0.01021,0.7,41.17647,45.77502,,,4.69547,55.96639,63.25428,,,32.85471,38.30913,46.57215,46.47476,,,0.03326,0.03,,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-34.03,16.19,-1.92,4.41,-1.19,3.56,64.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.61,0.6,0.61,0.581,0.581,0.576,2015-01-15,2015-01-12,2015-01-07,2015-01-14,2015-01-09,2015-01-05,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,5355.0,30030.0,10500.0,-56.65,93.45,-22.1,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,80.0,69.225,71.418,53.796,49.962,6.299,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-15,2015-01-12,2015-01-07,2015-01-14,2015-01-08,2015-01-05,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,,,-10500.0,,p2n,,p2n,n2p,p2n,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2015-01-20,0.58566,,,0.571,,0.60579,0.6403,0.68734,0.72916,-0.08886,-0.08416,-0.08156,-0.07685,-0.12337,-0.11682,-0.03266,0.0073,-0.03997,0.5909,0.60714,-0.01624,-0.01817,-0.01585,0.00193,,,-0.63,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,6.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,-0.0,-0.0095,0.00715,-0.00817,0.875,46.66667,46.04949,,,10.18567,47.98319,61.31653,47.983,,27.73893,33.57619,46.64705,46.5664,,,0.03157,0.02991,,,0,0,1,0.01,0.01,0.01,,,,,,,-0.15,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-34.2,16.19,-1.92,4.41,-1.19,3.56,65.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.61,0.6,0.61,0.571,0.581,0.581,2015-01-15,2015-01-12,2015-01-07,2015-01-20,2015-01-14,2015-01-09,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,30030.0,10500.0,20265.0,93.45,-22.1,32.49,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,80.0,69.225,71.418,47.983,53.796,49.962,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-15,2015-01-12,2015-01-07,2015-01-20,2015-01-14,2015-01-08,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,-20265.0,,,,,p2n,n2p,p2n,n2p,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2015-01-21,0.58413,,,,0.605,0.60571,0.63891,0.68571,0.72792,-0.08901,-0.08493,-0.08,-0.07662,-0.12221,-0.11717,-0.03223,0.00831,-0.04055,0.59304,0.60697,-0.01393,-0.01732,-0.01532,0.00339,,,-0.37,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,5.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,0.0334,0.0,0.00919,-0.00817,1.125,52.94118,46.30069,,,16.46018,76.05042,60.0,,76.05,31.48796,30.69386,46.704,46.64107,,,0.03238,0.0298,,,0,0,1,0.01,0.01,0.0,,,,,,,-0.15,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-34.37,16.19,-1.92,4.41,-1.19,3.56,66.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.605,0.61,0.6,0.571,0.581,0.581,2015-01-21,2015-01-15,2015-01-12,2015-01-20,2015-01-14,2015-01-09,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,10500.0,20265.0,27090.0,-22.1,32.49,-4.84,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,76.05,80.0,69.225,47.983,53.796,49.962,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-21,2015-01-15,2015-01-12,2015-01-20,2015-01-14,2015-01-08,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2015-01-22,0.5828,,,,,0.60344,0.63645,0.68354,0.72641,-0.08996,-0.08566,-0.0801,-0.07633,-0.12297,-0.11745,-0.03178,0.00933,-0.04111,0.59045,0.60469,-0.01424,-0.01671,-0.01478,0.00247,,,-0.14,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,4.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,-0.0,-0.0286,0.00919,-0.00987,0.93126,48.22031,46.52713,,,11.73931,52.01681,58.68347,,,29.68143,29.6361,46.7431,46.69805,,,0.03211,0.02968,,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-34.52,16.19,-1.92,4.41,-1.19,3.56,67.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.605,0.61,0.6,0.571,0.581,0.581,2015-01-21,2015-01-15,2015-01-12,2015-01-20,2015-01-14,2015-01-09,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,20265.0,27090.0,49350.0,32.49,-4.84,67.15,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,76.05,80.0,69.225,47.983,53.796,49.962,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-21,2015-01-15,2015-01-12,2015-01-20,2015-01-14,2015-01-08,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-49350.0,,,,n2p,p2n,n2p,,n2p,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2015-01-23,0.58197,,,0.571,,0.60098,0.6339,0.68132,0.72487,-0.09097,-0.08635,-0.08034,-0.076,-0.12389,-0.11766,-0.03132,0.01034,-0.04166,0.58752,0.60222,-0.01471,-0.01631,-0.01426,0.0016,,,0.01,1.37,-6.44,12.32,-0.81,3.58,-6.75,3.7,3.0,18.0,33.0,13.0,7.0,18.0,24.0,15.0,-0.0,-0.0048,0.00817,-0.01021,0.8,44.44444,46.72741,,,7.96344,47.98319,58.68347,47.983,,29.68143,30.28361,46.76466,46.73725,,,0.03118,0.02955,,,0,0,1,0.01,0.0,0.0,,,,,,,-0.15,,0.89,0.781,0.757,0.766,0.748,0.731,2014-10-09,2014-08-19,2014-07-16,2014-09-02,2014-07-31,2014-06-06,-34.61,16.19,-1.92,4.41,-1.19,3.56,68.0,24.0,8.0,12.0,9.0,19.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.605,0.61,0.6,0.571,0.571,0.581,2015-01-21,2015-01-15,2015-01-12,2015-01-23,2015-01-20,2015-01-14,0.039,0.041,0.033,0.019,0.029,0.024,2014-11-04,2013-12-04,2013-06-25,2014-09-03,2013-09-20,2012-12-27,27090.0,49350.0,87465.0,-4.84,67.15,69.49,0.012,-0.006,0.05,-0.028,-0.014,-0.014,0.01879,-0.00268,0.0622,-0.0292,-0.01727,-0.01922,52.317,39.453,60.281,34.135,35.502,30.593,76.05,80.0,69.225,47.983,47.983,53.796,59.586,48.978,66.347,36.481,42.16,41.367,2014-09-29,2014-03-28,2013-11-06,2014-12-04,2014-05-26,2014-02-05,185,142,148,192,110,174,2014-09-02,2014-03-11,2013-10-14,2014-11-10,2014-05-22,2013-12-26,2015-01-21,2015-01-15,2015-01-12,2015-01-23,2015-01-20,2015-01-14,2014-09-18,2014-02-27,2013-10-24,2014-11-24,2014-04-29,2014-01-02,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,,,,,p2n,n2p,,n2p,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearRecovery,,
