Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-11-17,1.76167,,,1.68,,1.66771,1.65194,1.64353,1.61669,1.68813,1.66646,0.02167,0.02421,0.04796,-0.00255,,,18.24,-4.61,12.28,-2.82,3.04,-4.66,1.36,-0.51,9.0,12.0,22.0,14.0,18.0,19.0,15.0,9.0,-0.0,-0.02,0.00571,-0.01071,0.53333,34.78261,63.78849,,,-29.03239,21.42857,30.95238,21.429,,6.66667,8.78788,51.77359,52.05672,,,0.02173,0.04243,,,0.3525,0.2418,0.5102,0.1577,-0.1107,0.2684,1,1,1,,0.15,,,,,,,1.694,1.59,1.821,1.692,1.556,1.564,2015-10-28,2015-09-17,2015-06-03,2015-11-02,2015-09-28,2015-08-28,4.12,-0.12,8.87,-2.14,1.66,-14.11,8.0,3.0,13.0,6.0,12.0,32.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.7,1.73,1.7,1.68,1.69,1.68,2015-11-16,2015-11-05,2015-10-23,2015-11-17,2015-11-11,2015-11-02,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,3000.0,12000.0,10000.0,-61.98,84.77,47.06,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,35.714,87.5,77.273,21.429,28.571,64.706,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-11-16,2015-11-05,2015-10-23,2015-11-17,2015-11-11,2015-11-03,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,n2p,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-11-18,1.80233,,,,,1.67404,1.65578,1.64564,1.61802,1.69765,1.67265,0.025,0.02437,0.05017,0.00063,,,15.57,-4.61,12.28,-2.82,3.04,-4.66,1.36,-0.51,8.0,12.0,22.0,14.0,18.0,19.0,15.0,9.0,0.07,0.0,0.01071,-0.00571,1.875,65.21739,63.72256,,,1.40239,71.42857,42.85714,,,36.66667,17.77778,51.47449,51.76967,,,0.02517,0.04385,,,0.3776,0.284,0.5602,0.1826,-0.0936,0.2762,1,1,1,,0.15,,,,,,,1.694,1.59,1.821,1.692,1.556,1.564,2015-10-28,2015-09-17,2015-06-03,2015-11-02,2015-09-28,2015-08-28,6.52,-0.12,8.87,-2.14,1.66,-14.11,9.0,3.0,13.0,6.0,12.0,32.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.7,1.73,1.7,1.68,1.69,1.68,2015-11-16,2015-11-05,2015-10-23,2015-11-17,2015-11-11,2015-11-02,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,12000.0,10000.0,18000.0,84.77,47.06,60.0,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,35.714,87.5,77.273,21.429,28.571,64.706,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-11-16,2015-11-05,2015-10-23,2015-11-17,2015-11-11,2015-11-03,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,,,,,,,n2p,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-11-19,1.85159,,,,,1.67988,1.65948,1.6477,1.61933,1.7057,1.67838,0.02732,0.02496,0.05228,0.00236,,,12.5,-4.61,12.28,-2.82,3.04,-4.66,1.36,-0.51,7.0,12.0,22.0,14.0,18.0,19.0,15.0,9.0,0.0,0.0,0.00929,-0.00571,1.625,61.90476,63.62232,,,-1.91024,71.42857,54.7619,,,66.66667,36.66667,51.16323,51.47043,,,0.02409,0.04527,,,0.4015,0.3218,0.6055,0.204,-0.0797,0.2837,1,1,1,,0.15,,,,,,,1.694,1.59,1.821,1.692,1.556,1.564,2015-10-28,2015-09-17,2015-06-03,2015-11-02,2015-09-28,2015-08-28,9.43,-0.12,8.87,-2.14,1.66,-14.11,10.0,3.0,13.0,6.0,12.0,32.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.7,1.73,1.7,1.68,1.69,1.68,2015-11-16,2015-11-05,2015-10-23,2015-11-17,2015-11-11,2015-11-02,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,10000.0,18000.0,48300.0,47.06,60.0,90.75,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,35.714,87.5,77.273,21.429,28.571,64.706,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-11-16,2015-11-05,2015-10-23,2015-11-17,2015-11-11,2015-11-03,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,,,,,,n2p,,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-11-20,1.90512,,,,,1.6922,1.66656,1.65151,1.62153,1.72636,1.69035,0.03601,0.02717,0.05428,0.00884,,,9.34,-4.61,12.28,-2.82,3.04,-4.66,1.36,-0.51,6.0,12.0,22.0,14.0,18.0,19.0,15.0,9.0,0.09,0.0,0.01571,-0.00429,3.66667,78.57143,63.49203,,,14.75643,88.88889,77.24868,,,96.2963,66.54321,50.83895,51.15889,,,0.03023,0.0467,,,0.4503,0.4069,0.7067,0.2564,-0.0434,0.2998,1,1,1,,0.15,,,,,,,1.694,1.59,1.821,1.692,1.556,1.564,2015-10-28,2015-09-17,2015-06-03,2015-11-02,2015-09-28,2015-08-28,12.6,-0.12,8.87,-2.14,1.66,-14.11,11.0,3.0,13.0,6.0,12.0,32.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.7,1.73,1.7,1.68,1.69,1.68,2015-11-16,2015-11-05,2015-10-23,2015-11-17,2015-11-11,2015-11-02,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,18000.0,48300.0,42800.0,60.0,90.75,42.99,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,35.714,87.5,77.273,21.429,28.571,64.706,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-11-16,2015-11-05,2015-10-23,2015-11-17,2015-11-11,2015-11-03,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,,,,,n2p,,,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-11-23,1.95815,,,,,1.70434,1.67375,1.65544,1.6238,1.74538,1.70218,0.04321,0.03038,0.05617,0.01283,,,6.38,-4.61,12.28,-2.82,3.04,-4.66,1.36,-0.51,5.0,12.0,22.0,14.0,18.0,19.0,15.0,9.0,0.01,0.0,0.01643,-0.00429,3.83333,79.31034,63.33397,,,15.49534,94.44444,84.92063,,94.444,94.44444,85.80247,50.50091,50.83436,,,0.02878,0.04812,,,0.4995,0.489,0.8054,0.3059,-0.0105,0.3164,1,1,1,,0.15,,,,,,,1.694,1.59,1.821,1.692,1.556,1.564,2015-10-28,2015-09-17,2015-06-03,2015-11-02,2015-09-28,2015-08-28,15.73,-0.12,8.87,-2.14,1.66,-14.11,12.0,3.0,13.0,6.0,12.0,32.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.7,1.73,1.7,1.68,1.69,1.68,2015-11-16,2015-11-05,2015-10-23,2015-11-17,2015-11-11,2015-11-02,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,48300.0,42800.0,11000.0,90.75,42.99,-6.42,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,94.444,35.714,87.5,21.429,28.571,64.706,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-11-23,2015-11-16,2015-11-05,2015-11-17,2015-11-11,2015-11-03,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,,,11000.0,,,,,,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-11-24,2.00572,,,,,1.73939,1.69282,1.66543,1.62914,1.80917,1.73609,0.07308,0.03892,0.05793,0.03416,,,3.85,-4.61,12.28,-2.82,3.04,-4.66,1.36,-0.51,4.0,12.0,22.0,14.0,18.0,19.0,15.0,9.0,0.31,0.0,0.03857,-0.00429,9.0,90.0,63.15039,,,26.185,92.30769,91.88034,92.308,,91.54589,94.09554,50.14737,50.49575,,,0.05173,0.04952,,,0.6368,0.7396,1.1025,0.4657,0.1028,0.3629,1,1,1,,0.15,,,,,,,1.694,1.59,1.821,1.692,1.556,1.564,2015-10-28,2015-09-17,2015-06-03,2015-11-02,2015-09-28,2015-08-28,18.54,-0.12,8.87,-2.14,1.66,-14.11,13.0,3.0,13.0,6.0,12.0,32.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.7,1.73,1.7,1.68,1.69,1.68,2015-11-16,2015-11-05,2015-10-23,2015-11-17,2015-11-11,2015-11-02,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,42800.0,11000.0,276300.0,42.99,-6.42,223.31,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,94.444,35.714,87.5,92.308,21.429,28.571,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-11-23,2015-11-16,2015-11-05,2015-11-24,2015-11-17,2015-11-11,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,276300.0,,,,,,,p2n,n2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-11-25,2.04356,,,,2.32,1.78405,1.71741,1.67839,1.63601,1.88776,1.77934,0.10842,0.05282,0.05956,0.0556,,,1.93,-4.61,12.28,-2.82,3.04,-4.66,1.36,-0.51,3.0,12.0,22.0,14.0,18.0,19.0,15.0,9.0,0.16,0.0,0.05,-0.00429,11.66667,92.10526,62.94552,,,28.29026,95.52239,94.09151,,95.522,93.61025,93.2002,49.77826,50.14218,,,0.06375,0.0509,,,0.814,1.0566,1.4804,0.6664,0.2426,0.4238,1,1,1,,0.15,,,,,,,1.694,1.59,1.821,1.692,1.556,1.564,2015-10-28,2015-09-17,2015-06-03,2015-11-02,2015-09-28,2015-08-28,20.78,-0.12,8.87,-2.14,1.66,-14.11,14.0,3.0,13.0,6.0,12.0,32.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,2.32,1.7,1.73,1.68,1.69,1.68,2015-11-25,2015-11-16,2015-11-05,2015-11-17,2015-11-11,2015-11-02,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,11000.0,276300.0,667500.0,-6.42,223.31,189.25,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,95.522,94.444,35.714,92.308,21.429,28.571,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-11-25,2015-11-23,2015-11-16,2015-11-24,2015-11-17,2015-11-11,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,,,,,,,p2n,n2p,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-11-26,2.06901,,,,,1.8222,1.73948,1.69031,1.64242,1.9481,1.81643,0.13168,0.06859,0.06106,0.06309,,,0.68,-4.61,12.28,-2.82,3.04,-4.66,1.36,-0.51,2.0,12.0,22.0,14.0,18.0,19.0,15.0,9.0,-0.0,-0.04,0.04929,-0.00714,6.9,87.34177,62.72518,,,23.52677,83.33333,90.3878,,,89.01049,91.38888,49.39867,49.77477,,,0.06848,0.05225,,,0.9706,1.3189,1.7978,0.8272,0.3483,0.4789,1,1,1,,0.15,,,,,,,1.694,1.59,1.821,1.692,1.556,1.564,2015-10-28,2015-09-17,2015-06-03,2015-11-02,2015-09-28,2015-08-28,22.28,-0.12,8.87,-2.14,1.66,-14.11,15.0,3.0,13.0,6.0,12.0,32.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,2.32,1.7,1.73,1.68,1.69,1.68,2015-11-25,2015-11-16,2015-11-05,2015-11-17,2015-11-11,2015-11-02,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,276300.0,667500.0,308700.0,223.31,189.25,31.18,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,95.522,94.444,35.714,92.308,21.429,28.571,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-11-25,2015-11-23,2015-11-16,2015-11-24,2015-11-17,2015-11-11,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,,,,,,p2n,n2p,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-11-27,2.08144,,,,,1.84049,1.75205,1.69763,1.64658,1.96532,1.83447,0.13085,0.08104,0.06243,0.04981,,,0.07,-4.61,12.28,-2.82,3.04,-4.66,1.36,-0.51,1.0,12.0,22.0,14.0,18.0,19.0,15.0,9.0,-0.0,-0.22,0.04643,-0.02286,2.03125,67.01031,62.49495,,,3.19531,52.77778,77.21117,,,71.30298,84.64124,49.0179,49.39827,,,0.08287,0.05356,,,1.0547,1.4286,1.9391,0.8844,0.3739,0.5105,1,1,1,,0.15,,,,,,,1.694,1.59,1.821,1.692,1.556,1.564,2015-10-28,2015-09-17,2015-06-03,2015-11-02,2015-09-28,2015-08-28,23.02,-0.12,8.87,-2.14,1.66,-14.11,16.0,3.0,13.0,6.0,12.0,32.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,2.32,1.7,1.73,1.68,1.69,1.68,2015-11-25,2015-11-16,2015-11-05,2015-11-17,2015-11-11,2015-11-02,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,667500.0,308700.0,177800.0,189.25,31.18,-7.86,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,95.522,94.444,35.714,92.308,21.429,28.571,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-11-25,2015-11-23,2015-11-16,2015-11-24,2015-11-17,2015-11-11,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,,,,,p2n,n2p,,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-11-30,2.08261,,2.083,1.99,,1.85199,1.76138,1.70342,1.64999,1.96912,1.84599,0.12313,0.08946,0.06367,0.03367,,,-4.59,12.28,-2.82,3.04,-4.66,1.36,-0.51,1.02,12.0,22.0,14.0,18.0,19.0,15.0,9.0,10.0,-0.0,-0.07,0.04643,-0.025,1.85714,65.0,62.25879,,,1.185,43.05556,59.72222,43.056,,43.23218,67.84855,48.64588,49.02082,,,0.08195,0.05483,,,1.1139,1.4857,2.02,0.9061,0.3718,0.5343,1,1,1,,0.15,,,,,,,2.083,1.694,1.59,1.692,1.556,1.564,2015-11-30,2015-10-28,2015-09-17,2015-11-02,2015-09-28,2015-08-28,0.0,23.11,-0.12,8.87,-2.14,1.66,0.0,17.0,3.0,13.0,6.0,12.0,0.0,1.0,-0.0,1.0,-0.0,0.0,2.32,1.7,1.73,1.99,1.68,1.69,2015-11-25,2015-11-16,2015-11-05,2015-11-30,2015-11-17,2015-11-11,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,308700.0,177800.0,84400.0,31.18,-7.86,-50.53,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,95.522,94.444,35.714,43.056,92.308,21.429,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-11-25,2015-11-23,2015-11-16,2015-11-30,2015-11-24,2015-11-17,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,,,,-84400.0,n2p,,,,n2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-12-01,2.07572,,,,2.1,1.87107,1.77466,1.71127,1.65447,1.98925,1.86481,0.12445,0.09646,0.06478,0.02799,,,-4.27,12.28,-2.82,3.04,-4.66,1.36,-0.51,1.02,11.0,22.0,14.0,18.0,19.0,15.0,9.0,10.0,0.11,0.0,0.05429,-0.025,2.17143,68.46847,62.0199,,,4.65347,58.33333,51.38889,,58.333,26.42798,46.98771,48.29089,48.65156,,,0.09181,0.05606,,,1.2019,1.598,2.166,0.9641,0.3961,0.568,1,1,1,,0.15,,,,,,,2.083,1.694,1.59,1.692,1.556,1.564,2015-11-30,2015-10-28,2015-09-17,2015-11-02,2015-09-28,2015-08-28,-0.35,23.11,-0.12,8.87,-2.14,1.66,1.0,17.0,3.0,13.0,6.0,12.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,2.1,2.32,1.7,1.99,1.68,1.69,2015-12-01,2015-11-25,2015-11-16,2015-11-30,2015-11-17,2015-11-11,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,177800.0,84400.0,95000.0,-7.86,-50.53,-37.43,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,58.333,95.522,94.444,43.056,92.308,21.429,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-12-01,2015-11-25,2015-11-23,2015-11-30,2015-11-24,2015-11-17,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,n2n,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
2015-12-02,2.06449,,,,,1.8833,1.78467,1.71758,1.65821,1.99552,1.87704,0.11848,0.10086,0.06575,0.01762,,,-3.75,12.28,-2.82,3.04,-4.66,1.36,-0.51,1.02,10.0,22.0,14.0,18.0,19.0,15.0,9.0,10.0,-0.0,-0.07,0.05357,-0.03,1.78571,64.10256,61.78109,,,0.28756,48.61111,50.0,,,18.35187,29.33734,47.95926,48.29868,,,0.09097,0.05725,,,1.2646,1.6572,2.2509,0.9863,0.3926,0.5937,1,1,1,,0.15,,,,,,,2.083,1.694,1.59,1.692,1.556,1.564,2015-11-30,2015-10-28,2015-09-17,2015-11-02,2015-09-28,2015-08-28,-0.89,23.11,-0.12,8.87,-2.14,1.66,2.0,17.0,3.0,13.0,6.0,12.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,2.1,2.32,1.7,1.99,1.68,1.69,2015-12-01,2015-11-25,2015-11-16,2015-11-30,2015-11-17,2015-11-11,0.031,0.023,0.021,0.022,0.021,0.02,2015-07-06,2015-04-06,2015-02-10,2015-09-30,2015-04-30,2015-02-23,84400.0,95000.0,37700.0,-50.53,-37.43,-39.22,0.026,0.017,-0.001,-0.028,0.011,-0.016,0.04515,0.02291,0.00264,-0.0435,0.00519,-0.02698,53.655,54.493,34.853,29.635,26.044,33.144,58.333,95.522,94.444,43.056,92.308,21.429,63.815,62.086,62.414,33.436,54.066,39.088,2015-06-03,2015-03-17,2014-09-04,2015-09-04,2015-04-21,2014-11-07,78,194,69,136,165,72,2015-10-29,2015-05-13,2014-08-19,2015-08-17,2014-09-24,2014-07-30,2015-12-01,2015-11-25,2015-11-23,2015-11-30,2015-11-24,2015-11-17,2015-11-16,2015-05-14,2015-02-27,2015-08-21,2015-04-08,2014-10-14,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,,,n2n,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.Bull,,
