Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-03-18,0.14149,,,,,0.14157,0.14104,0.13765,0.13214,0.14163,0.14157,7e-05,2e-05,4e-05,,,-2.47,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,15.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,,,,,,100.0,83.4275,,,100.0,100.0,,,0.089,0.0392,0.0943,0.0053,-0.0498,0.0551,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.15,0.15,0.15,0.133,0.142,0.133,2014-01-13,2014-01-02,2013-12-04,2014-02-20,2014-01-10,2013-12-06,408500.0,292400.0,430025.0,20.23,-10.51,-16.75,0.002,0.003,0.006,-0.001,0.001,0.001,0.00163,0.00279,0.00539,-0.00028,0.00139,0.00303,100.0,66.855,83.427,33.522,50.282,0.0,100.0,100.0,100.0,0.0,50.282,0.0,50.0,66.667,50.0,33.333,33.459,40.045,2014-01-06,2013-12-05,2013-11-21,2014-02-21,2013-12-30,2013-11-29,2014-02-14,2014-01-16,2013-12-04,2014-02-24,2014-01-28,2014-01-09,2014-02-14,2014-01-13,2014-01-02,2014-02-20,2014-02-13,2014-01-09,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-03-19,0.14115,,,,,0.14158,0.14107,0.13773,0.13223,0.14164,0.14158,7e-05,3e-05,3e-05,,,-2.23,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,14.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,,,,,,100.0,100.0,,,100.0,100.0,,,0.0884,0.0385,0.0935,0.0051,-0.0499,0.055,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.15,0.15,0.15,0.133,0.142,0.133,2014-01-13,2014-01-02,2013-12-04,2014-02-20,2014-01-10,2013-12-06,292400.0,430025.0,424375.0,-10.51,-16.75,1.4,0.002,0.003,0.006,-0.001,0.001,0.001,0.00163,0.00279,0.00539,-0.00028,0.00139,0.00303,100.0,66.855,83.427,33.522,50.282,0.0,100.0,100.0,100.0,0.0,50.282,0.0,50.0,66.667,50.0,33.333,33.459,40.045,2014-01-06,2013-12-05,2013-11-21,2014-02-21,2013-12-30,2013-11-29,2014-02-14,2014-01-16,2013-12-04,2014-02-24,2014-01-28,2014-01-09,2014-02-14,2014-01-13,2014-01-02,2014-02-20,2014-02-13,2014-01-09,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-03-20,0.14064,,,,,0.14159,0.14109,0.13781,0.13233,0.14165,0.14159,7e-05,4e-05,3e-05,,,-1.88,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,13.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,,,,,,100.0,100.0,,,100.0,100.0,,,0.0876,0.0378,0.0926,0.005,-0.0498,0.0548,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.15,0.15,0.15,0.133,0.142,0.133,2014-01-13,2014-01-02,2013-12-04,2014-02-20,2014-01-10,2013-12-06,430025.0,424375.0,348800.0,-16.75,1.4,4.92,0.002,0.003,0.006,-0.001,0.001,0.001,0.00163,0.00279,0.00539,-0.00028,0.00139,0.00303,100.0,66.855,83.427,33.522,50.282,0.0,100.0,100.0,100.0,0.0,50.282,0.0,50.0,66.667,50.0,33.333,33.459,40.045,2014-01-06,2013-12-05,2013-11-21,2014-02-21,2013-12-30,2013-11-29,2014-02-14,2014-01-16,2013-12-04,2014-02-24,2014-01-28,2014-01-09,2014-02-14,2014-01-13,2014-01-02,2014-02-20,2014-02-13,2014-01-09,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-03-21,0.14003,,,,,0.1416,0.14112,0.13788,0.13242,0.14166,0.14159,7e-05,5e-05,2e-05,,,-1.45,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,12.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,,,,,,100.0,100.0,,,100.0,100.0,,,0.087,0.0372,0.0918,0.0048,-0.0498,0.0546,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.15,0.15,0.15,0.133,0.142,0.133,2014-01-13,2014-01-02,2013-12-04,2014-02-20,2014-01-10,2013-12-06,424375.0,348800.0,220500.0,1.4,4.92,-17.41,0.002,0.003,0.006,-0.001,0.001,0.001,0.00163,0.00279,0.00539,-0.00028,0.00139,0.00303,100.0,66.855,83.427,33.522,50.282,0.0,100.0,100.0,100.0,0.0,50.282,0.0,50.0,66.667,50.0,33.333,33.459,40.045,2014-01-06,2013-12-05,2013-11-21,2014-02-21,2013-12-30,2013-11-29,2014-02-14,2014-01-16,2013-12-04,2014-02-24,2014-01-28,2014-01-09,2014-02-14,2014-01-13,2014-01-02,2014-02-20,2014-02-13,2014-01-09,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-03-24,0.13943,,,,,0.14161,0.14114,0.13796,0.13251,0.14167,0.1416,6e-05,5e-05,2e-05,,,-1.02,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,11.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,,,,,,100.0,100.0,,,100.0,100.0,,,0.0863,0.0365,0.091,0.0047,-0.0498,0.0545,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.15,0.15,0.15,0.133,0.142,0.133,2014-01-13,2014-01-02,2013-12-04,2014-02-20,2014-01-10,2013-12-06,348800.0,220500.0,252500.0,4.92,-17.41,-17.3,0.002,0.003,0.006,-0.001,0.001,0.001,0.00163,0.00279,0.00539,-0.00028,0.00139,0.00303,100.0,66.855,83.427,33.522,50.282,0.0,100.0,100.0,100.0,0.0,50.282,0.0,50.0,66.667,50.0,33.333,33.459,40.045,2014-01-06,2013-12-05,2013-11-21,2014-02-21,2013-12-30,2013-11-29,2014-02-14,2014-01-16,2013-12-04,2014-02-24,2014-01-28,2014-01-09,2014-02-14,2014-01-13,2014-01-02,2014-02-20,2014-02-13,2014-01-09,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-03-25,0.13887,,,,0.142,0.14161,0.14116,0.13803,0.1326,0.14167,0.14161,6e-05,5e-05,1e-05,,0.0,-0.63,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,10.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,,,,,,100.0,100.0,,100.0,100.0,100.0,,100.0,0.0856,0.0358,0.0901,0.0045,-0.0498,0.0543,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.142,0.15,0.15,0.133,0.142,0.133,2014-03-25,2014-01-13,2014-01-02,2014-02-20,2014-01-10,2013-12-06,220500.0,252500.0,2750.0,-17.41,-17.3,-42.11,0.0,0.002,0.003,-0.001,0.001,0.001,5e-05,0.00163,0.00279,-0.00028,0.00139,0.00303,100.0,100.0,66.855,33.522,50.282,0.0,100.0,100.0,100.0,0.0,50.282,0.0,50.0,66.667,50.0,33.333,33.459,40.045,2014-03-25,2014-01-06,2013-12-05,2014-02-21,2013-12-30,2013-11-29,2014-03-25,2014-02-14,2014-01-16,2014-02-24,2014-01-28,2014-01-09,2014-03-25,2014-02-14,2014-01-13,2014-02-20,2014-02-13,2014-01-09,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-03-26,0.1384,,,,,0.14094,0.14083,0.13793,0.13261,0.14031,0.14096,-0.00065,-9e-05,-0.00056,,,-0.29,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,9.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,-0.0,-0.0089,0.0,-0.00064,0.0,0.0,,,-50.0,0.0,66.66667,,,66.66667,88.88889,,,0.0822,0.0301,0.0833,0.0011,-0.0521,0.0532,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.142,0.15,0.15,0.133,0.142,0.133,2014-03-25,2014-01-13,2014-01-02,2014-02-20,2014-01-10,2013-12-06,252500.0,2750.0,607750.0,-17.3,-42.11,81.4,0.0,0.002,0.003,-0.001,0.001,0.001,5e-05,0.00163,0.00279,-0.00028,0.00139,0.00303,100.0,100.0,66.855,33.522,50.282,0.0,100.0,100.0,100.0,0.0,50.282,0.0,50.0,66.667,50.0,33.333,33.459,40.045,2014-03-25,2014-01-06,2013-12-05,2014-02-21,2013-12-30,2013-11-29,2014-03-25,2014-02-14,2014-01-16,2014-02-24,2014-01-28,2014-01-09,2014-03-25,2014-02-14,2014-01-13,2014-02-20,2014-02-13,2014-01-09,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,-607750.0,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-03-27,0.13806,,,,,0.14031,0.14052,0.13783,0.13261,0.13915,0.14035,-0.0012,-0.00031,-0.00089,,,-0.04,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,8.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0,0.0,0.0,-0.00064,0.0,0.0,,,-50.0,0.0,33.33333,,,33.33333,66.66667,,,0.0791,0.0269,0.0791,0.0,-0.0522,0.0522,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.142,0.15,0.15,0.133,0.142,0.133,2014-03-25,2014-01-13,2014-01-02,2014-02-20,2014-01-10,2013-12-06,2750.0,607750.0,1006175.0,-42.11,81.4,87.33,0.0,0.002,0.003,-0.001,0.001,0.001,5e-05,0.00163,0.00279,-0.00028,0.00139,0.00303,100.0,100.0,66.855,33.522,50.282,0.0,100.0,100.0,100.0,0.0,50.282,0.0,50.0,66.667,50.0,33.333,33.459,40.045,2014-03-25,2014-01-06,2013-12-05,2014-02-21,2013-12-30,2013-11-29,2014-03-25,2014-02-14,2014-01-16,2014-02-24,2014-01-28,2014-01-09,2014-03-25,2014-02-14,2014-01-13,2014-02-20,2014-02-13,2014-01-09,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-03-28,0.13785,,,0.133,,0.13973,0.14021,0.13773,0.13261,0.13817,0.13979,-0.00162,-0.00057,-0.00105,-0.002,,0.11,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,7.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0,0.0,0.0,-0.00064,0.0,0.0,,,-50.0,0.0,0.0,0.0,,0.0,33.33333,0.0,,0.076,0.0248,0.076,0.0,-0.0512,0.0512,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.142,0.15,0.15,0.133,0.133,0.142,2014-03-25,2014-01-13,2014-01-02,2014-03-28,2014-02-20,2014-01-10,607750.0,1006175.0,3790000.0,81.4,87.33,234.26,0.0,0.002,0.003,-0.002,-0.001,0.001,5e-05,0.00163,0.00279,-0.00057,-0.00028,0.00139,100.0,100.0,66.855,0.0,33.522,50.282,100.0,100.0,100.0,0.0,0.0,50.282,50.0,66.667,50.0,33.333,33.459,40.045,2014-03-25,2014-01-06,2013-12-05,2014-03-28,2014-02-21,2013-12-30,2014-03-25,2014-02-14,2014-01-16,2014-03-28,2014-02-24,2014-01-28,2014-03-25,2014-02-14,2014-01-13,2014-03-28,2014-02-20,2014-02-13,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,,3790000.0,,,n2p,p2p,p2n,n2p,p2p,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-03-31,0.13776,,,,,0.13988,0.14027,0.13781,0.1327,0.13872,0.13993,-0.00122,-0.0007,-0.00052,,,0.18,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,6.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0089,0.0,0.00064,-0.00064,1.0,50.0,,,0.0,100.0,33.33333,,,33.33333,22.22222,,,0.0757,0.0246,0.0757,0.0,-0.0511,0.0511,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.142,0.15,0.15,0.133,0.133,0.142,2014-03-25,2014-01-13,2014-01-02,2014-03-28,2014-02-20,2014-01-10,1006175.0,3790000.0,42750.0,87.33,234.26,-10.46,0.0,0.002,0.003,-0.002,-0.001,0.001,5e-05,0.00163,0.00279,-0.00057,-0.00028,0.00139,100.0,100.0,66.855,0.0,33.522,50.282,100.0,100.0,100.0,0.0,0.0,50.282,50.0,66.667,50.0,33.333,33.459,40.045,2014-03-25,2014-01-06,2013-12-05,2014-03-28,2014-02-21,2013-12-30,2014-03-25,2014-02-14,2014-01-16,2014-03-28,2014-02-24,2014-01-28,2014-03-25,2014-02-14,2014-01-13,2014-03-28,2014-02-20,2014-02-13,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,,,42750.0,,p2p,p2n,n2p,p2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-04-01,0.13776,,,,,0.14002,0.14033,0.13788,0.13279,0.13918,0.14007,-0.00089,-0.00074,-0.00015,,,0.18,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,5.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0,0.0,0.00064,-0.00064,1.0,50.0,,,0.0,100.0,66.66667,,,66.66667,33.33333,,,0.0754,0.0245,0.0754,0.0,-0.0509,0.0509,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.142,0.15,0.15,0.133,0.133,0.142,2014-03-25,2014-01-13,2014-01-02,2014-03-28,2014-02-20,2014-01-10,3790000.0,42750.0,7559300.0,234.26,-10.46,135.43,0.0,0.002,0.003,-0.002,-0.001,0.001,5e-05,0.00163,0.00279,-0.00057,-0.00028,0.00139,100.0,100.0,66.855,0.0,33.522,50.282,100.0,100.0,100.0,0.0,0.0,50.282,50.0,66.667,50.0,33.333,33.459,40.045,2014-03-25,2014-01-06,2013-12-05,2014-03-28,2014-02-21,2013-12-30,2014-03-25,2014-02-14,2014-01-16,2014-03-28,2014-02-24,2014-01-28,2014-03-25,2014-02-14,2014-01-13,2014-03-28,2014-02-20,2014-02-13,2014-02-06,2014-01-13,2013-12-23,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,7559300.0,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-04-02,0.13785,,,,0.142,0.14015,0.14038,0.13796,0.13288,0.13956,0.14019,-0.00062,-0.00072,9e-05,,,0.11,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,4.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0,0.0,0.00064,-0.00064,1.0,50.0,,50.0,,100.0,100.0,,100.0,100.0,66.66667,,100.0,0.075,0.0242,0.075,0.0,-0.0508,0.0508,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.142,0.142,0.15,0.133,0.133,0.142,2014-04-02,2014-03-25,2014-01-13,2014-03-28,2014-02-20,2014-01-10,42750.0,7559300.0,3952125.0,-10.46,135.43,1.42,0.0,0.002,0.003,-0.002,-0.001,0.001,5e-05,0.00163,0.00279,-0.00057,-0.00028,0.00139,100.0,100.0,100.0,0.0,33.522,50.282,100.0,100.0,100.0,0.0,0.0,50.282,50.0,50.0,66.667,33.333,33.459,40.045,2014-03-25,2014-01-06,2013-12-05,2014-03-28,2014-02-21,2013-12-30,2014-04-02,2014-03-25,2014-02-14,2014-03-28,2014-02-24,2014-01-28,2014-04-02,2014-03-25,2014-02-14,2014-03-28,2014-02-20,2014-02-13,2014-04-02,2014-02-06,2014-01-13,2014-01-24,2013-12-24,2013-12-20,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-04-03,0.13802,,,0.133,,0.13959,0.14009,0.13786,0.13288,0.13852,0.13964,-0.00112,-0.0008,-0.00032,,,-0.01,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,3.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,-0.0,-0.0089,0.00064,-0.00127,0.5,33.33333,33.333,,-16.66667,0.0,66.66667,0.0,,66.66667,77.77778,,,0.0721,0.0223,0.0721,0.0,-0.0498,0.0498,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.142,0.142,0.15,0.133,0.133,0.133,2014-04-02,2014-03-25,2014-01-13,2014-04-03,2014-03-28,2014-02-20,7559300.0,3952125.0,2598375.0,135.43,1.42,22.12,0.0,0.002,0.003,-0.002,-0.001,0.001,5e-05,0.00163,0.00279,-0.00057,-0.00028,0.00139,100.0,100.0,100.0,0.0,33.522,50.282,100.0,100.0,100.0,0.0,0.0,0.0,50.0,50.0,66.667,33.333,33.333,33.459,2014-03-25,2014-01-06,2013-12-05,2014-03-28,2014-02-21,2013-12-30,2014-04-02,2014-03-25,2014-02-14,2014-03-28,2014-02-24,2014-01-28,2014-04-02,2014-03-25,2014-02-14,2014-04-03,2014-03-28,2014-02-20,2014-04-02,2014-02-06,2014-01-13,2014-04-03,2014-01-24,2013-12-24,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-04-04,0.1382,,,,0.142,0.13975,0.14015,0.13793,0.13297,0.13901,0.13979,-0.00078,-0.00079,1e-05,,,-0.14,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,2.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,0.0089,0.0,0.00127,-0.00127,1.0,50.0,,50.0,16.667,100.0,66.66667,,100.0,66.66667,77.77778,,,0.0718,0.0222,0.0718,0.0,-0.0496,0.0496,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.142,0.142,0.142,0.133,0.133,0.133,2014-04-04,2014-04-02,2014-03-25,2014-04-03,2014-03-28,2014-02-20,3952125.0,2598375.0,100075.0,1.42,22.12,-52.87,0.0,0.002,0.003,-0.002,-0.001,0.001,5e-05,0.00163,0.00279,-0.00057,-0.00028,0.00139,100.0,100.0,100.0,0.0,33.522,50.282,100.0,100.0,100.0,0.0,0.0,0.0,50.0,50.0,50.0,33.333,33.333,33.459,2014-03-25,2014-01-06,2013-12-05,2014-03-28,2014-02-21,2013-12-30,2014-04-02,2014-03-25,2014-02-14,2014-03-28,2014-02-24,2014-01-28,2014-04-04,2014-04-02,2014-03-25,2014-04-03,2014-03-28,2014-02-20,2014-04-04,2014-04-02,2014-02-06,2014-04-03,2014-01-24,2013-12-24,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,,100075.0,,n2p,p2p,p2n,n2p,p2n,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-04-07,0.13832,,,0.133,,0.13921,0.13986,0.13783,0.13296,0.13806,0.13927,-0.00122,-0.00088,-0.00034,,,-0.23,2.9,-30.99,5.1,-3.88,2.02,-0.99,2.0,1.0,8.0,30.0,18.0,11.0,8.0,6.0,8.0,-0.0,-0.0089,0.00127,-0.00191,0.66667,40.0,40.0,,-10.0,0.0,33.33333,0.0,,33.33333,55.55556,33.333,,0.069,0.0203,0.069,0.0,-0.0487,0.0487,0,0,0,,,,,0.15,,,,0.142,0.144,0.142,0.141,0.141,0.138,2014-03-17,2014-01-07,2013-12-09,2014-02-27,2013-12-13,2013-11-28,0.142,0.142,0.142,0.133,0.133,0.133,2014-04-04,2014-04-02,2014-03-25,2014-04-07,2014-04-03,2014-03-28,2598375.0,100075.0,6056250.0,22.12,-52.87,31.64,0.0,0.002,0.003,-0.002,-0.001,0.001,5e-05,0.00163,0.00279,-0.00057,-0.00028,0.00139,100.0,100.0,100.0,33.333,0.0,33.522,100.0,100.0,100.0,0.0,0.0,0.0,50.0,50.0,50.0,40.0,33.333,33.333,2014-03-25,2014-01-06,2013-12-05,2014-03-28,2014-02-21,2013-12-30,2014-04-02,2014-03-25,2014-02-14,2014-04-07,2014-03-28,2014-02-24,2014-04-04,2014-04-02,2014-03-25,2014-04-07,2014-04-03,2014-03-28,2014-04-04,2014-04-02,2014-02-06,2014-04-07,2014-04-03,2014-01-24,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6056250.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
