Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-09-04,0.2476,,,,,0.26225,0.25566,0.24435,0.23825,0.26262,0.26205,0.00057,0.00252,-0.00029,-0.00195,,,-6.3,3.02,-11.3,8.96,-39.83,5.76,-6.12,5.8,5.0,6.0,12.0,16.0,60.0,16.0,18.0,27.0,-0.0,-0.01,0.00571,-0.00714,0.8,44.44444,46.41392,,,-15.59656,16.66667,33.33333,,,25.55556,41.85185,41.50342,41.85778,,,0.02219,0.02015,,,0.1741,0.179,0.24,0.0659,0.0049,0.061,0.0,0.0,0.0,,,,,0.15,,,,0.282,0.257,0.217,0.221,0.216,0.21,2015-08-10,2015-07-01,2015-05-21,2015-07-20,2015-05-29,2015-05-13,-12.2,27.6,-14.01,18.98,-0.46,3.33,18.0,15.0,12.0,23.0,6.0,6.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.29,0.26,0.26,0.25,0.25,0.25,2015-09-01,2015-08-27,2015-08-25,2015-08-28,2015-08-26,2015-08-24,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,2657100.0,45965000.0,27216350.0,9.46,164.28,12.56,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,37.855,44.854,31.098,83.333,40.0,28.571,20.0,16.667,14.286,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-05-18,2014-12-02,2014-09-12,2015-09-01,2015-08-27,2015-08-25,2015-08-28,2015-08-26,2015-08-24,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,n2n,n2p,,p2p,,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-09-07,0.24299,,,,,0.25977,0.25466,0.24407,0.23817,0.2576,0.25968,-0.00208,0.0016,-0.00076,-0.00368,,,-4.52,3.02,-11.3,8.96,-39.83,5.76,-6.12,5.8,4.0,6.0,12.0,16.0,60.0,16.0,18.0,27.0,-0.0,-0.02,0.00571,-0.00857,0.66667,40.0,45.86292,,,-20.041,12.5,20.83333,12.5,,16.38889,29.90741,41.19892,41.5168,,,0.02275,0.02021,,,0.1649,0.157,0.216,0.0511,-0.0079,0.059,0.0,0.0,0.0,,,,,0.15,,,,0.282,0.257,0.217,0.221,0.216,0.21,2015-08-10,2015-07-01,2015-05-21,2015-07-20,2015-05-29,2015-05-13,-13.83,27.6,-14.01,18.98,-0.46,3.33,19.0,15.0,12.0,23.0,6.0,6.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.29,0.26,0.26,0.25,0.25,0.25,2015-09-01,2015-08-27,2015-08-25,2015-08-28,2015-08-26,2015-08-24,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,45965000.0,27216350.0,13113150.0,164.28,12.56,13.79,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,37.855,44.854,31.098,83.333,40.0,28.571,12.5,20.0,16.667,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-05-18,2014-12-02,2014-09-12,2015-09-01,2015-08-27,2015-08-25,2015-09-07,2015-08-28,2015-08-26,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,n2p,,p2p,,,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-09-08,0.23864,,,,,0.25748,0.25369,0.24379,0.23809,0.25336,0.25748,-0.00413,0.00045,-0.00123,-0.00458,,,-2.78,3.02,-11.3,8.96,-39.83,5.76,-6.12,5.8,3.0,6.0,12.0,16.0,60.0,16.0,18.0,27.0,0.0,0.0,0.00571,-0.00786,0.72727,42.10526,45.33065,,,-17.93574,22.22222,17.12963,,,18.05556,20.0,40.944,41.21545,,,0.02255,0.02025,,,0.156,0.1369,0.1939,0.0379,-0.0191,0.057,0.0,0.0,0.0,,,,,0.15,,,,0.282,0.257,0.217,0.221,0.216,0.21,2015-08-10,2015-07-01,2015-05-21,2015-07-20,2015-05-29,2015-05-13,-15.38,27.6,-14.01,18.98,-0.46,3.33,20.0,15.0,12.0,23.0,6.0,6.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.29,0.26,0.26,0.25,0.25,0.25,2015-09-01,2015-08-27,2015-08-25,2015-08-28,2015-08-26,2015-08-24,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,27216350.0,13113150.0,3541100.0,12.56,13.79,-49.16,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,37.855,44.854,31.098,83.333,40.0,28.571,12.5,20.0,16.667,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-05-18,2014-12-02,2014-09-12,2015-09-01,2015-08-27,2015-08-25,2015-09-07,2015-08-28,2015-08-26,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,3541100,,,p2p,,,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-09-09,0.23516,,,,,0.25537,0.25276,0.24352,0.23801,0.24976,0.25545,-0.00568,-0.00077,-0.0017,-0.00491,,,-1.34,3.02,-11.3,8.96,-39.83,5.76,-6.12,5.8,2.0,6.0,12.0,16.0,60.0,16.0,18.0,27.0,0.0,0.0,0.00429,-0.00786,0.54545,35.29412,44.82508,,,-24.74688,22.22222,18.98148,,22.222,20.83333,18.42593,40.74528,40.96274,,,0.02237,0.02028,,,0.1475,0.1185,0.1736,0.0261,-0.029,0.0551,0.0,0.0,0.0,,,,,0.15,,,,0.282,0.257,0.217,0.221,0.216,0.21,2015-08-10,2015-07-01,2015-05-21,2015-07-20,2015-05-29,2015-05-13,-16.61,27.6,-14.01,18.98,-0.46,3.33,21.0,15.0,12.0,23.0,6.0,6.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.29,0.26,0.26,0.25,0.25,0.25,2015-09-01,2015-08-27,2015-08-25,2015-08-28,2015-08-26,2015-08-24,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,13113150.0,3541100.0,4582350.0,13.79,-49.16,-51.59,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,37.855,44.854,31.098,22.222,83.333,40.0,12.5,20.0,16.667,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-05-18,2014-12-02,2014-09-12,2015-09-09,2015-09-01,2015-08-27,2015-09-07,2015-08-28,2015-08-26,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,p2p,,,p2n,,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-09-10,0.23303,,,,,0.25264,0.25148,0.24305,0.23783,0.24518,0.25282,-0.00764,-0.00215,-0.00216,-0.00549,,,-0.44,3.02,-11.3,8.96,-39.83,5.76,-6.12,5.8,1.0,6.0,12.0,16.0,60.0,16.0,18.0,27.0,-0.0,-0.01,0.00429,-0.00714,0.6,37.5,44.35364,,,-22.541,11.11111,18.51852,,,23.33333,20.74074,40.60486,40.76472,,,0.0222,0.02029,,,0.1365,0.0959,0.1481,0.0116,-0.0406,0.0522,0.0,0.0,0.0,,,,,0.15,,,,0.282,0.257,0.217,0.221,0.216,0.21,2015-08-10,2015-07-01,2015-05-21,2015-07-20,2015-05-29,2015-05-13,-17.37,27.6,-14.01,18.98,-0.46,3.33,22.0,15.0,12.0,23.0,6.0,6.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.29,0.26,0.26,0.25,0.25,0.25,2015-09-01,2015-08-27,2015-08-25,2015-08-28,2015-08-26,2015-08-24,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,3541100.0,4582350.0,6775300.0,-49.16,-51.59,-29.84,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,37.855,44.854,31.098,22.222,83.333,40.0,12.5,20.0,16.667,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-05-18,2014-12-02,2014-09-12,2015-09-09,2015-09-01,2015-08-27,2015-09-07,2015-08-28,2015-08-26,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,p2n,,,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-09-11,0.23249,0.232,,0.22,,0.25013,0.25024,0.24259,0.23765,0.24131,0.25039,-0.00908,-0.00353,-0.00262,-0.00555,,,2.8,-11.3,8.96,-39.83,5.76,-6.12,5.8,-13.01,6.0,12.0,16.0,60.0,16.0,18.0,27.0,19.0,0.0,0.0,0.00429,-0.00714,0.6,37.5,43.92329,,,-22.541,11.11111,14.81481,11.111,,23.33333,22.5,40.52125,40.6238,,,0.02133,0.0203,,,0.1259,0.0765,0.1259,0.0,-0.0494,0.0494,0.0,0.0,0.0,,,,,0.15,,,,0.282,0.257,0.217,0.232,0.221,0.216,2015-08-10,2015-07-01,2015-05-21,2015-09-11,2015-07-20,2015-05-29,0.0,-17.73,27.6,-14.01,18.98,-0.46,0.0,23.0,15.0,12.0,23.0,6.0,0.0,-1.0,2.0,-1.0,1.0,-0.0,0.29,0.26,0.26,0.22,0.25,0.25,2015-09-01,2015-08-27,2015-08-25,2015-09-11,2015-08-28,2015-08-26,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,4582350.0,6775300.0,14202750.0,-51.59,-29.84,71.56,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,37.855,44.854,31.098,22.222,83.333,40.0,11.111,12.5,20.0,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-05-18,2014-12-02,2014-09-12,2015-09-09,2015-09-01,2015-08-27,2015-09-11,2015-09-07,2015-08-28,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,14202750,,,,,p2n,,,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-09-14,0.23333,,,,0.24,0.24935,0.24984,0.24254,0.23768,0.24111,0.24962,-0.00851,-0.00453,-0.00306,-0.00398,,,2.43,-11.3,8.96,-39.83,5.76,-6.12,5.8,-13.01,5.0,12.0,16.0,60.0,16.0,18.0,27.0,19.0,0.02,0.0,0.00571,-0.00643,0.88889,47.05882,43.53992,,,-12.98218,33.33333,18.51852,,33.333,40.0,28.88889,40.4919,40.53934,40.492,,0.02195,0.02029,,,0.1216,0.073,0.1216,0.0,-0.0486,0.0486,0.0,0.0,0.0,,,,,0.15,,,,0.282,0.257,0.217,0.232,0.221,0.216,2015-08-10,2015-07-01,2015-05-21,2015-09-11,2015-07-20,2015-05-29,0.57,-17.73,27.6,-14.01,18.98,-0.46,1.0,23.0,15.0,12.0,23.0,6.0,1.0,-1.0,2.0,-1.0,1.0,-0.0,0.24,0.29,0.26,0.22,0.25,0.25,2015-09-14,2015-09-01,2015-08-27,2015-09-11,2015-08-28,2015-08-26,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,6775300.0,14202750.0,20003950.0,-29.84,71.56,60.33,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,40.492,37.855,44.854,33.333,22.222,83.333,11.111,12.5,20.0,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-09-14,2015-05-18,2014-12-02,2015-09-14,2015-09-09,2015-09-01,2015-09-11,2015-09-07,2015-08-28,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,p2n,,,n2p,,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-09-15,0.235,,,0.22,,0.2471,0.24867,0.2421,0.2375,0.23786,0.24743,-0.00956,-0.00554,-0.00348,-0.00403,,,1.7,-11.3,8.96,-39.83,5.76,-6.12,5.8,-13.01,4.0,12.0,16.0,60.0,16.0,18.0,27.0,19.0,-0.0,-0.02,0.005,-0.00786,0.63636,38.88889,43.20855,,,-21.15211,11.11111,18.51852,11.111,,41.66667,35.0,40.51459,40.50925,,,0.02181,0.02027,,,0.1117,0.0657,0.1117,0.0,-0.046,0.046,0.0,0.0,0.0,,,,,0.15,,,,0.282,0.257,0.217,0.232,0.221,0.216,2015-08-10,2015-07-01,2015-05-21,2015-09-11,2015-07-20,2015-05-29,1.29,-17.73,27.6,-14.01,18.98,-0.46,2.0,23.0,15.0,12.0,23.0,6.0,1.0,-1.0,2.0,-1.0,1.0,-0.0,0.24,0.29,0.26,0.22,0.22,0.25,2015-09-14,2015-09-01,2015-08-27,2015-09-15,2015-09-11,2015-08-28,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,14202750.0,20003950.0,6941550.0,71.56,60.33,0.41,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,40.492,37.855,44.854,33.333,22.222,83.333,11.111,11.111,12.5,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-09-14,2015-05-18,2014-12-02,2015-09-14,2015-09-09,2015-09-01,2015-09-15,2015-09-11,2015-09-07,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,n2p,,,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-09-17,0.23686,,,,,0.24655,0.24833,0.24205,0.23753,0.23819,0.24688,-0.00869,-0.00617,-0.00388,-0.00252,,,0.91,-11.3,8.96,-39.83,5.76,-6.12,5.8,-13.01,2.0,12.0,16.0,60.0,16.0,18.0,27.0,19.0,0.02,0.0,0.00643,-0.00714,0.9,47.36842,42.93287,,,-12.67258,33.33333,25.92593,,,58.33333,46.66667,40.58617,40.53089,,,0.0224,0.02024,,,0.108,0.0628,0.108,0.0,-0.0452,0.0452,0.0,0.0,0.0,,,,,0.15,,,,0.282,0.257,0.217,0.232,0.221,0.216,2015-08-10,2015-07-01,2015-05-21,2015-09-11,2015-07-20,2015-05-29,2.09,-17.73,27.6,-14.01,18.98,-0.46,3.0,23.0,15.0,12.0,23.0,6.0,1.0,-1.0,2.0,-1.0,1.0,-0.0,0.24,0.29,0.26,0.22,0.22,0.25,2015-09-14,2015-09-01,2015-08-27,2015-09-15,2015-09-11,2015-08-28,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,20003950.0,6941550.0,16562950.0,60.33,0.41,5.74,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,40.492,37.855,44.854,33.333,22.222,83.333,11.111,11.111,12.5,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-09-14,2015-05-18,2014-12-02,2015-09-14,2015-09-09,2015-09-01,2015-09-15,2015-09-11,2015-09-07,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,n2p,,,,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-09-18,0.23824,,,,,0.24682,0.2484,0.24221,0.23765,0.24001,0.24711,-0.0071,-0.00635,-0.00426,-0.00075,,,0.32,-11.3,8.96,-39.83,5.76,-6.12,5.8,-13.01,1.0,12.0,16.0,60.0,16.0,18.0,27.0,19.0,0.01,0.0,0.00643,-0.00714,0.9,47.36842,42.71527,,,-12.67258,44.44444,29.62963,,,66.66667,55.55556,40.70161,40.60079,,,0.02222,0.02019,,,0.1075,0.0619,0.1075,0.0,-0.0456,0.0456,0.0,0.0,0.0,,,,,0.15,,,,0.282,0.257,0.217,0.232,0.221,0.216,2015-08-10,2015-07-01,2015-05-21,2015-09-11,2015-07-20,2015-05-29,2.69,-17.73,27.6,-14.01,18.98,-0.46,4.0,23.0,15.0,12.0,23.0,6.0,1.0,-1.0,2.0,-1.0,1.0,-0.0,0.24,0.29,0.26,0.22,0.22,0.25,2015-09-14,2015-09-01,2015-08-27,2015-09-15,2015-09-11,2015-08-28,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,6941550.0,16562950.0,12615800.0,0.41,5.74,-16.98,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,40.492,37.855,44.854,33.333,22.222,83.333,11.111,11.111,12.5,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-09-14,2015-05-18,2014-12-02,2015-09-14,2015-09-09,2015-09-01,2015-09-15,2015-09-11,2015-09-07,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,n2p,,,,,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2015-09-21,0.23865,,0.239,,,0.24706,0.24846,0.24237,0.23777,0.24154,0.24732,-0.00578,-0.00624,-0.0046,0.00046,,,-11.17,8.96,-39.83,5.76,-6.12,5.8,-13.01,6.3,12.0,16.0,60.0,16.0,18.0,27.0,19.0,21.0,0.0,0.0,0.00643,-0.00643,1.0,50.0,42.55782,,,-10.041,44.44444,40.74074,,,91.66667,72.22222,40.8542,40.71399,,,0.02135,0.02014,,,0.1069,0.0609,0.1069,0.0,-0.046,0.046,0.0,0.0,0.0,,,,,0.15,,,,0.239,0.282,0.257,0.232,0.221,0.216,2015-09-21,2015-08-10,2015-07-01,2015-09-11,2015-07-20,2015-05-29,0.0,3.02,-17.73,27.6,-14.01,18.98,0.0,5.0,23.0,15.0,12.0,23.0,0.0,1.0,-1.0,2.0,-1.0,1.0,0.24,0.29,0.26,0.22,0.22,0.25,2015-09-14,2015-09-01,2015-08-27,2015-09-15,2015-09-11,2015-08-28,0.014,0.016,0.022,0.008,0.011,0.015,2015-04-06,2014-11-27,2014-05-05,2015-06-04,2015-02-13,2014-10-13,16562950.0,12615800.0,6387500.0,5.74,-16.98,-1.53,0.005,0.005,-0.002,0.0,-0.008,-0.015,0.01094,0.00607,-0.00186,-0.00141,-0.00696,-0.01808,59.211,72.7,50.814,40.492,37.855,44.854,33.333,22.222,83.333,11.111,11.111,12.5,60.041,43.565,51.155,46.909,37.489,39.155,2015-08-12,2015-03-27,2014-09-09,2015-05-27,2014-11-12,2014-07-07,138.0,199.0,160.0,196.0,128.0,273.0,2015-07-10,2015-02-04,2014-11-04,2015-09-14,2015-05-18,2014-12-02,2015-09-14,2015-09-09,2015-09-01,2015-09-15,2015-09-11,2015-09-07,2015-06-23,2014-11-21,2014-08-14,2015-05-05,2014-10-09,2014-06-17,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
