Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-10-27,1.91468,,,,,1.90743,1.87918,1.90779,2.02674,-0.14756,-0.1603,-0.02861,-0.02988,-0.14756,-0.16303,-0.00273,0.13042,-0.13315,1.92851,1.90544,0.02307,0.03577,0.02535,-0.0127,,,-0.24,0.37,-8.56,7.07,-2.56,5.08,-0.57,0.94,3.0,5.0,21.0,32.0,16.0,11.0,11.0,7.0,0.008,0.0,0.01028,-0.01085,0.94733,48.64773,50.55981,,,-11.56127,7.69971,17.73532,,,15.85707,21.61095,43.23856,43.744,,,0.04792,0.05132,,,1,1,1,-0.03,-0.01,-0.03,,,,,,,-0.15,,1.947,1.941,1.621,1.939,1.62,1.615,2015-10-16,2015-10-02,2015-08-20,2015-10-08,2015-08-24,2015-08-14,-1.66,0.41,-0.1,19.81,-0.06,0.37,7.0,5.0,4.0,26.0,2.0,4.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.95,1.99,1.95,1.894,1.934,1.91,2015-10-23,2015-10-15,2015-10-09,2015-10-26,2015-10-21,2015-10-13,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,901800.0,1071500.0,93800.0,12.4,15.18,-14.94,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,45.506,92.3,76.014,0.0,27.304,15.399,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-10-23,2015-10-15,2015-10-08,2015-10-26,2015-10-21,2015-10-13,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2015-10-28,1.91159,,,,1.91,1.9076,1.88037,1.90783,2.02557,-0.1452,-0.1574,-0.02745,-0.02756,-0.1452,-0.15974,-0.00234,0.12984,-0.13218,1.9256,1.90574,0.01985,0.03259,0.02379,-0.01273,,,-0.08,0.37,-8.56,7.07,-2.56,5.08,-0.57,0.94,2.0,5.0,21.0,32.0,16.0,11.0,11.0,7.0,0.008,0.0,0.01028,-0.01085,0.94733,48.64773,49.81133,,,-11.56127,26.62771,11.44247,,26.628,14.43702,16.74379,42.76587,43.24665,,,0.04735,0.05098,,,1,1,1,-0.03,-0.01,-0.03,,,,,,,-0.15,,1.947,1.941,1.621,1.939,1.62,1.615,2015-10-16,2015-10-02,2015-08-20,2015-10-08,2015-08-24,2015-08-14,-1.82,0.41,-0.1,19.81,-0.06,0.37,8.0,5.0,4.0,26.0,2.0,4.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.91,1.95,1.99,1.894,1.934,1.91,2015-10-28,2015-10-23,2015-10-15,2015-10-26,2015-10-21,2015-10-13,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,1071500.0,93800.0,220700.0,15.18,-14.94,-32.95,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,26.628,45.506,92.3,0.0,27.304,15.399,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-10-28,2015-10-23,2015-10-15,2015-10-26,2015-10-21,2015-10-13,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2015-10-29,1.91022,,,1.878,,1.9053,1.88027,1.90723,2.0241,-0.14384,-0.15465,-0.02696,-0.0255,-0.14384,-0.15671,-0.00206,0.12915,-0.13121,1.91823,1.90367,0.01456,0.02898,0.02212,-0.01442,,,-0.01,0.37,-8.56,7.07,-2.56,5.08,-0.57,0.94,1.0,5.0,21.0,32.0,16.0,11.0,11.0,7.0,-0.0,-0.0319,0.00799,-0.01313,0.60881,37.84241,49.06579,,,-22.36659,0.0,11.44247,0.0,,14.43702,14.91037,42.31892,42.77445,,,0.04681,0.05064,,,1,1,1,-0.03,-0.01,-0.03,,,,,,,-0.15,,1.947,1.941,1.621,1.939,1.62,1.615,2015-10-16,2015-10-02,2015-08-20,2015-10-08,2015-08-24,2015-08-14,-1.89,0.41,-0.1,19.81,-0.06,0.37,9.0,5.0,4.0,26.0,2.0,4.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,1.91,1.95,1.99,1.878,1.894,1.934,2015-10-28,2015-10-23,2015-10-15,2015-10-29,2015-10-26,2015-10-21,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,93800.0,220700.0,481000.0,-14.94,-32.95,-42.6,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,26.628,45.506,92.3,0.0,0.0,27.304,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-10-28,2015-10-23,2015-10-15,2015-10-29,2015-10-26,2015-10-21,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2015-10-30,1.91021,1.91,,,,1.9044,1.88079,1.90696,2.0228,-0.14201,-0.15205,-0.02617,-0.02371,-0.14201,-0.15394,-0.00189,0.12834,-0.13023,1.91444,1.90292,0.01152,0.02549,0.02034,-0.01397,,,0.36,-8.56,7.07,-2.56,5.08,-0.57,0.94,-4.56,5.0,21.0,32.0,16.0,11.0,11.0,7.0,18.0,0.0159,0.0,0.00913,-0.01313,0.69532,41.01412,48.32848,,,-19.19488,34.98123,20.53631,,,26.64024,18.50476,41.90235,42.32905,,,0.04803,0.05032,,,1,1,1,-0.03,-0.01,-0.03,,,,,,,-0.15,,1.947,1.941,1.621,1.91,1.939,1.62,2015-10-16,2015-10-02,2015-08-20,2015-10-30,2015-10-08,2015-08-24,0.0,-1.9,0.41,-0.1,19.81,-0.06,0.0,10.0,5.0,4.0,26.0,2.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.91,1.95,1.99,1.878,1.894,1.934,2015-10-28,2015-10-23,2015-10-15,2015-10-29,2015-10-26,2015-10-21,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,220700.0,481000.0,84900.0,-32.95,-42.6,-1.12,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,26.628,45.506,92.3,0.0,0.0,27.304,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-10-28,2015-10-23,2015-10-15,2015-10-29,2015-10-26,2015-10-21,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2015-11-02,1.91124,,,,1.942,1.90726,1.88317,1.90764,2.022,-0.13882,-0.14961,-0.02447,-0.02218,-0.13882,-0.15143,-0.00182,0.12743,-0.12926,1.91862,1.90579,0.01283,0.02296,0.01848,-0.01013,,,0.3,-8.56,7.07,-2.56,5.08,-0.57,0.94,-4.56,4.0,21.0,32.0,16.0,11.0,11.0,7.0,18.0,0.048,0.0,0.01256,-0.01084,1.1581,53.663,47.6055,,,-6.546,65.01877,33.33333,,65.019,48.87406,29.98377,41.52344,41.9149,,,0.05088,0.05001,,,1,1,1,-0.03,-0.02,-0.03,,,,,,,-0.15,,1.947,1.941,1.621,1.91,1.939,1.62,2015-10-16,2015-10-02,2015-08-20,2015-10-30,2015-10-08,2015-08-24,0.06,-1.9,0.41,-0.1,19.81,-0.06,1.0,10.0,5.0,4.0,26.0,2.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.942,1.91,1.95,1.878,1.894,1.934,2015-11-02,2015-10-28,2015-10-23,2015-10-29,2015-10-26,2015-10-21,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,481000.0,84900.0,94400.0,-42.6,-1.12,-16.06,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,65.019,26.628,45.506,0.0,0.0,27.304,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-11-02,2015-10-28,2015-10-23,2015-10-29,2015-10-26,2015-10-21,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2015-11-03,1.91301,,,1.91,,1.90744,1.88421,1.90768,2.02088,-0.13667,-0.14732,-0.02347,-0.0209,-0.13667,-0.14917,-0.00185,0.12643,-0.12828,1.91723,1.90607,0.01116,0.0206,0.01655,-0.00944,,,0.21,-8.56,7.07,-2.56,5.08,-0.57,0.94,-4.56,3.0,21.0,32.0,16.0,11.0,11.0,7.0,18.0,-0.0,-0.032,0.01256,-0.01256,1.0,50.0,46.90351,,,-10.209,44.99374,48.33125,44.994,,71.94111,49.15181,41.18988,41.53856,,,0.04953,0.04972,,,1,1,1,-0.02,-0.02,-0.03,,,,,,,-0.15,,1.947,1.941,1.621,1.91,1.939,1.62,2015-10-16,2015-10-02,2015-08-20,2015-10-30,2015-10-08,2015-08-24,0.16,-1.9,0.41,-0.1,19.81,-0.06,2.0,10.0,5.0,4.0,26.0,2.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.942,1.91,1.95,1.91,1.878,1.894,2015-11-02,2015-10-28,2015-10-23,2015-11-03,2015-10-29,2015-10-26,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,84900.0,94400.0,171100.0,-1.12,-16.06,-46.93,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,65.019,26.628,45.506,44.994,0.0,0.0,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-11-02,2015-10-28,2015-10-23,2015-11-03,2015-10-29,2015-10-26,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2015-11-04,1.91507,,,,1.918,1.90822,1.88552,1.90788,2.01985,-0.13433,-0.14519,0.0227,-0.01986,-0.13433,-0.14715,-0.00196,0.12534,-0.1273,1.91729,1.90692,0.01036,0.01855,0.01457,-0.00819,,,0.1,-8.56,7.07,-2.56,5.08,-0.57,0.94,-4.56,2.0,21.0,32.0,16.0,11.0,11.0,7.0,18.0,0.008,0.0,0.00742,-0.01256,0.59101,37.14694,46.22966,,,-23.06206,50.0,53.33751,,50.0,80.2014,67.00552,40.90586,41.2064,,,0.04885,0.04945,,,1,1,1,-0.02,-0.02,-0.02,,,,,,,-0.15,,1.947,1.941,1.621,1.91,1.939,1.62,2015-10-16,2015-10-02,2015-08-20,2015-10-30,2015-10-08,2015-08-24,0.27,-1.9,0.41,-0.1,19.81,-0.06,3.0,10.0,5.0,4.0,26.0,2.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.918,1.942,1.91,1.91,1.878,1.894,2015-11-04,2015-11-02,2015-10-28,2015-11-03,2015-10-29,2015-10-26,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,94400.0,171100.0,352200.0,-16.06,-46.93,76.28,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,50.0,65.019,26.628,44.994,0.0,0.0,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-11-04,2015-11-02,2015-10-28,2015-11-03,2015-10-29,2015-10-26,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,352200,,,,,,,,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,wat4bear.3a180406
2015-11-05,1.91671,,,1.902,,1.90771,1.88615,1.90776,2.01867,-0.13252,-0.14322,-0.0216,-0.01906,-0.13252,-0.14537,-0.00215,0.12416,-0.12631,1.91487,1.90653,0.00835,0.01651,0.01255,-0.00816,,,0.02,-8.56,7.07,-2.56,5.08,-0.57,0.94,-4.56,1.0,21.0,32.0,16.0,11.0,11.0,7.0,18.0,-0.0,-0.016,0.00742,-0.01313,0.56529,36.11401,45.58851,,,-24.09499,42.09486,45.6962,42.095,,65.90292,72.68181,40.66978,40.92184,,,0.04651,0.04919,,,1,1,1,-0.02,-0.02,-0.02,,,,,,,-0.15,,1.947,1.941,1.621,1.91,1.939,1.62,2015-10-16,2015-10-02,2015-08-20,2015-10-30,2015-10-08,2015-08-24,0.35,-1.9,0.41,-0.1,19.81,-0.06,4.0,10.0,5.0,4.0,26.0,2.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.918,1.942,1.91,1.902,1.91,1.878,2015-11-04,2015-11-02,2015-10-28,2015-11-05,2015-11-03,2015-10-29,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,171100.0,352200.0,492100.0,-46.93,76.28,64.38,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,50.0,65.019,26.628,42.095,44.994,0.0,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-11-04,2015-11-02,2015-10-28,2015-11-05,2015-11-03,2015-10-29,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,n2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,wat4bear.3a180406
2015-11-06,1.91731,,1.917,,1.958,1.91155,1.88895,1.90874,2.01807,-0.12911,-0.1414,0.0226,-0.01848,-0.12911,-0.14381,-0.00241,0.12291,-0.12532,1.92145,1.91031,0.01114,0.01543,0.01053,-0.0043,,,-8.57,7.07,-2.56,5.08,-0.57,0.94,-4.56,1.68,21.0,32.0,16.0,11.0,11.0,7.0,18.0,7.0,0.056,0.0,0.01142,-0.01142,1.0,50.0,44.98426,,,-10.209,88.29161,60.12882,,88.292,76.1692,74.09117,40.47741,40.68435,,,0.04718,0.04895,,,1,1,1,-0.02,-0.02,-0.02,,,,,,,-0.15,,1.917,1.947,1.941,1.91,1.939,1.62,2015-11-06,2015-10-16,2015-10-02,2015-10-30,2015-10-08,2015-08-24,0.0,0.37,-1.9,0.41,-0.1,19.81,0.0,5.0,10.0,5.0,4.0,26.0,0.0,0.0,-0.0,0.0,-0.0,1.0,1.958,1.918,1.942,1.902,1.91,1.878,2015-11-06,2015-11-04,2015-11-02,2015-11-05,2015-11-03,2015-10-29,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,352200.0,492100.0,168900.0,76.28,64.38,-0.22,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,88.292,50.0,65.019,42.095,44.994,0.0,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-11-06,2015-11-04,2015-11-02,2015-11-05,2015-11-03,2015-10-29,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,,,168900,,,,n2p,,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-11-09,1.91628,,,,,1.9114,1.88976,1.90876,2.01699,-0.12722,-0.13973,0.02164,-0.01812,-0.12722,-0.14246,-0.00273,0.1216,-0.12433,1.91962,1.91026,0.00937,0.01422,0.0085,-0.00486,,,-8.52,7.07,-2.56,5.08,-0.57,0.94,-4.56,1.68,20.0,32.0,16.0,11.0,11.0,7.0,18.0,7.0,-0.0,-0.048,0.01142,-0.01314,0.86949,46.5096,44.42219,,,-13.6994,52.94551,61.11066,,,57.13009,66.40074,40.32564,40.49094,,,0.04724,0.04873,,,1,1,1,-0.02,-0.01,-0.02,,,,,,,-0.15,,1.917,1.947,1.941,1.91,1.939,1.62,2015-11-06,2015-10-16,2015-10-02,2015-10-30,2015-10-08,2015-08-24,-0.04,0.37,-1.9,0.41,-0.1,19.81,1.0,5.0,10.0,5.0,4.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.958,1.918,1.942,1.902,1.91,1.878,2015-11-06,2015-11-04,2015-11-02,2015-11-05,2015-11-03,2015-10-29,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,492100.0,168900.0,19600.0,64.38,-0.22,-32.83,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,88.292,50.0,65.019,42.095,44.994,0.0,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-11-06,2015-11-04,2015-11-02,2015-11-05,2015-11-03,2015-10-29,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,n2p,,p2n,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2015-11-11,1.91298,,,1.91,,1.91126,1.89054,1.90878,2.01592,-0.12538,-0.1382,0.02072,-0.01796,-0.12538,-0.1413,-0.00311,0.12024,-0.12334,1.91808,1.91021,0.00787,0.01295,0.0065,-0.00508,,,-8.36,7.07,-2.56,5.08,-0.57,0.94,-4.56,1.68,18.0,32.0,16.0,11.0,11.0,7.0,18.0,7.0,0.0,0.0,0.01142,-0.01314,0.86949,46.5096,43.90778,,,-13.6994,52.94551,64.72754,52.946,,51.40354,61.56761,40.21459,40.33921,,,0.04672,0.04853,,,1,1,1,-0.02,-0.01,-0.02,,,,,,,-0.15,,1.917,1.947,1.941,1.91,1.939,1.62,2015-11-06,2015-10-16,2015-10-02,2015-10-30,2015-10-08,2015-08-24,-0.21,0.37,-1.9,0.41,-0.1,19.81,2.0,5.0,10.0,5.0,4.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,1.958,1.918,1.942,1.91,1.902,1.91,2015-11-06,2015-11-04,2015-11-02,2015-11-11,2015-11-05,2015-11-03,0.058,0.054,0.041,0.037,0.038,0.02,2015-09-25,2015-01-12,2014-10-16,2015-05-14,2014-11-17,2014-07-10,168900.0,19600.0,130300.0,-0.22,-32.83,-53.16,0.032,0.018,-0.033,-0.06,-0.065,-0.047,0.0498,0.02671,-0.0171,-0.08663,-0.09778,-0.07551,58.185,61.781,50.671,31.443,44.757,34.985,88.292,50.0,65.019,52.946,42.095,44.994,60.209,60.576,44.95,35.255,35.281,31.765,2015-10-16,2015-05-25,2015-01-26,2015-08-14,2015-03-11,2014-12-24,144,119,117,156,77,139,2015-09-15,2015-05-11,2015-01-20,2015-07-21,2015-02-24,2014-12-05,2015-11-06,2015-11-04,2015-11-02,2015-11-11,2015-11-05,2015-11-03,2015-09-29,2015-05-13,2015-01-19,2015-07-29,2015-02-26,2014-12-09,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,,,,,n2p,,p2n,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
