Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-07-01,0.23156,,,,,0.23247,0.23273,0.25063,0.29296,0.23474,0.23236,0.00238,0.00245,-7e-05,,,-2.83,50.67,-19.47,10.62,-18.54,14.63,-6.74,18.63,9.0,47.0,22.0,15.0,41.0,17.0,12.0,20.0,-0.0,-0.015,0.00214,-0.00214,1.0,50.0,,,-16.667,0.0,33.33333,,,33.33333,44.44444,,,-0.6023,-0.1816,-0.6049,-0.0026,0.4207,-0.4233,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.224,0.225,2014-06-25,2014-05-16,2014-04-21,2014-06-09,2014-04-30,2014-03-21,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,313999,395332,2404964,-4.32,-32.78,155.76,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,66.667,50.0,60.0,33.333,42.857,44.444,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-06-30,2014-06-05,2014-05-26,2014-06-02,2014-05-22,2014-05-14,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,-2404964.0,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-02,0.22976,,,,,0.2319,0.23242,0.25012,0.29229,0.23324,0.23181,0.00143,0.00224,-0.00082,,,-2.07,50.67,-19.47,10.62,-18.54,14.63,-6.74,18.63,8.0,47.0,22.0,15.0,41.0,17.0,12.0,20.0,0.0,0.0,0.00214,-0.00214,1.0,50.0,,,-16.667,0.0,16.66667,,,16.66667,33.33333,,,-0.5987,-0.1822,-0.6039,-0.0052,0.4165,-0.4217,1,1,0,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.224,0.225,2014-06-25,2014-05-16,2014-04-21,2014-06-09,2014-04-30,2014-03-21,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,395332,2404964,941999,-32.78,155.76,20.17,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,66.667,50.0,60.0,33.333,42.857,44.444,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-06-30,2014-06-05,2014-05-26,2014-06-02,2014-05-22,2014-05-14,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-03,0.22816,,,,,0.23137,0.23213,0.24963,0.29162,0.23197,0.23131,0.00066,0.00193,-0.00126,,,-1.38,50.67,-19.47,10.62,-18.54,14.63,-6.74,18.63,7.0,47.0,22.0,15.0,41.0,17.0,12.0,20.0,0.0,0.0,0.00214,-0.00214,1.0,50.0,,,-16.667,0.0,0.0,,,0.0,16.66667,,,-0.5949,-0.1826,-0.6025,-0.0076,0.4123,-0.4199,1,1,0,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.224,0.225,2014-06-25,2014-05-16,2014-04-21,2014-06-09,2014-04-30,2014-03-21,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2404964,941999,398666,155.76,20.17,0.09,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,66.667,50.0,60.0,33.333,42.857,44.444,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-06-30,2014-06-05,2014-05-26,2014-06-02,2014-05-22,2014-05-14,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-04,0.22686,,,,,0.23088,0.23185,0.24914,0.29096,0.2309,0.23084,6e-05,0.00155,-0.0015,,,-0.82,50.67,-19.47,10.62,-18.54,14.63,-6.74,18.63,6.0,47.0,22.0,15.0,41.0,17.0,12.0,20.0,0.0,0.0,0.00214,-0.00214,1.0,50.0,,,-16.667,0.0,0.0,,,0.0,5.55556,,,-0.5911,-0.1826,-0.6008,-0.0097,0.4085,-0.4182,1,1,0,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.224,0.225,2014-06-25,2014-05-16,2014-04-21,2014-06-09,2014-04-30,2014-03-21,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,941999,398666,288766,20.17,0.09,-56.5,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,66.667,50.0,60.0,33.333,42.857,44.444,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-06-30,2014-06-05,2014-05-26,2014-06-02,2014-05-22,2014-05-14,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,,,288766.0,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-07,0.22592,,,,,0.23043,0.23158,0.24866,0.2903,0.22999,0.23041,-0.00042,0.00116,-0.00158,,,-0.41,50.67,-19.47,10.62,-18.54,14.63,-6.74,18.63,5.0,47.0,22.0,15.0,41.0,17.0,12.0,20.0,0.0,0.0,0.00107,-0.00214,0.5,33.33333,,,-33.33367,0.0,0.0,,,0.0,0.0,,,-0.5872,-0.1823,-0.5987,-0.0115,0.4049,-0.4164,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.224,0.225,2014-06-25,2014-05-16,2014-04-21,2014-06-09,2014-04-30,2014-03-21,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,398666,288766,553332,0.09,-56.5,-23.85,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,66.667,50.0,60.0,33.333,42.857,44.444,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-06-30,2014-06-05,2014-05-26,2014-06-02,2014-05-22,2014-05-14,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-08,0.22535,,,,,0.23001,0.23132,0.24819,0.28965,0.22922,0.23001,-0.00078,0.00077,-0.00156,,,-0.15,50.67,-19.47,10.62,-18.54,14.63,-6.74,18.63,4.0,47.0,22.0,15.0,41.0,17.0,12.0,20.0,0.0,0.0,0.00107,-0.00214,0.5,33.33333,33.333,,-33.33367,0.0,0.0,,,0.0,0.0,,,-0.5833,-0.1818,-0.5964,-0.0131,0.4015,-0.4146,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.224,0.225,2014-06-25,2014-05-16,2014-04-21,2014-06-09,2014-04-30,2014-03-21,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,288766,553332,189999,-56.5,-23.85,-16.82,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,66.667,50.0,60.0,33.333,33.333,42.857,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-06-30,2014-06-05,2014-05-26,2014-07-08,2014-06-02,2014-05-22,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-09,0.22507,,,,,0.22962,0.23108,0.24773,0.28901,0.22857,0.22964,-0.00106,0.0004,-0.00147,,,-0.03,50.67,-19.47,10.62,-18.54,14.63,-6.74,18.63,3.0,47.0,22.0,15.0,41.0,17.0,12.0,20.0,0.0,0.0,0.00107,-0.00107,1.0,50.0,,50.0,16.667,0.0,0.0,,,0.0,0.0,,,-0.5793,-0.1811,-0.5939,-0.0146,0.3982,-0.4128,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.224,0.225,2014-06-25,2014-05-16,2014-04-21,2014-06-09,2014-04-30,2014-03-21,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,553332,189999,94999,-23.85,-16.82,-18.77,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,50.0,66.667,50.0,33.333,33.333,42.857,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-07-09,2014-06-30,2014-06-05,2014-07-08,2014-06-02,2014-05-22,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-10,0.225,,,,,0.22927,0.23084,0.24728,0.28837,0.22802,0.22929,-0.00127,7e-05,-0.00134,,,-0.0,50.67,-19.47,10.62,-18.54,14.63,-6.74,18.63,2.0,47.0,22.0,15.0,41.0,17.0,12.0,20.0,0.0,0.0,0.0,-0.00107,0.0,0.0,,,-50.0,0.0,0.0,,,0.0,0.0,,,-0.5753,-0.1801,-0.591,-0.0157,0.3952,-0.4109,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.224,0.225,2014-06-25,2014-05-16,2014-04-21,2014-06-09,2014-04-30,2014-03-21,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,189999,94999,294999,-16.82,-18.77,-30.82,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,50.0,66.667,50.0,33.333,33.333,42.857,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-07-09,2014-06-30,2014-06-05,2014-07-08,2014-06-02,2014-05-22,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-11,0.22507,,,,,0.22894,0.23061,0.24684,0.28774,0.22756,0.22898,-0.00142,-0.00023,-0.00119,,,-0.03,50.67,-19.47,10.62,-18.54,14.63,-6.74,18.63,1.0,47.0,22.0,15.0,41.0,17.0,12.0,20.0,0.0,0.0,0.0,-0.00107,0.0,0.0,,,-50.0,0.0,0.0,,,0.0,0.0,,,-0.5713,-0.179,-0.588,-0.0167,0.3923,-0.409,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.224,0.225,2014-06-25,2014-05-16,2014-04-21,2014-06-09,2014-04-30,2014-03-21,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,94999,294999,425732,-18.77,-30.82,40.64,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,50.0,66.667,50.0,33.333,33.333,42.857,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-07-09,2014-06-30,2014-06-05,2014-07-08,2014-06-02,2014-05-22,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,425732.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-14,0.22542,0.225,,,,0.22864,0.23039,0.24641,0.28711,0.22717,0.22868,-0.00152,-0.00049,-0.00103,,,50.39,-19.47,10.62,-18.54,14.63,-6.74,18.63,-3.85,47.0,22.0,15.0,41.0,17.0,12.0,20.0,7.0,0.0,0.0,0.0,-0.00107,0.0,0.0,,,-50.0,0.0,0.0,,,0.0,0.0,,,-0.5672,-0.1777,-0.5847,-0.0175,0.3895,-0.407,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.225,0.224,2014-06-25,2014-05-16,2014-04-21,2014-07-14,2014-06-09,2014-04-30,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,294999,425732,206333,-30.82,40.64,13.65,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,50.0,66.667,50.0,33.333,33.333,42.857,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-07-09,2014-06-30,2014-06-05,2014-07-08,2014-06-02,2014-05-22,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-16,0.2262,,,,,0.22836,0.23018,0.24599,0.2865,0.22683,0.22841,-0.00158,-0.0007,-0.00087,,,49.87,-19.47,10.62,-18.54,14.63,-6.74,18.63,-3.85,45.0,22.0,15.0,41.0,17.0,12.0,20.0,7.0,0.0,0.0,0.0,-0.00107,0.0,0.0,,,-50.0,0.0,0.0,,,0.0,0.0,,,-0.5632,-0.1763,-0.5814,-0.0182,0.3869,-0.4051,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.225,0.224,2014-06-25,2014-05-16,2014-04-21,2014-07-14,2014-06-09,2014-04-30,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,425732,206333,112666,40.64,13.65,-19.67,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,50.0,66.667,50.0,33.333,33.333,42.857,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-07-09,2014-06-30,2014-06-05,2014-07-08,2014-06-02,2014-05-22,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-17,0.22744,,,,,0.2281,0.22998,0.24557,0.28588,0.22655,0.22816,-0.00161,-0.00088,-0.00072,,,49.05,-19.47,10.62,-18.54,14.63,-6.74,18.63,-3.85,44.0,22.0,15.0,41.0,17.0,12.0,20.0,7.0,0.0,0.0,0.0,-0.00107,0.0,0.0,,,-50.0,0.0,0.0,,,0.0,0.0,,,-0.559,-0.1747,-0.5778,-0.0188,0.3843,-0.4031,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.225,0.224,2014-06-25,2014-05-16,2014-04-21,2014-07-14,2014-06-09,2014-04-30,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,206333,112666,148633,13.65,-19.67,-37.21,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,50.0,66.667,50.0,33.333,33.333,42.857,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-07-09,2014-06-30,2014-06-05,2014-07-08,2014-06-02,2014-05-22,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-18,0.2291,,,,,0.22786,0.22978,0.24516,0.28528,0.22631,0.22792,-0.00161,-0.00103,-0.00058,,,47.97,-19.47,10.62,-18.54,14.63,-6.74,18.63,-3.85,43.0,22.0,15.0,41.0,17.0,12.0,20.0,7.0,0.0,0.0,0.0,-0.00107,0.0,0.0,,,-50.0,0.0,0.0,,,0.0,0.0,,,-0.555,-0.173,-0.5742,-0.0192,0.382,-0.4012,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.225,0.224,2014-06-25,2014-05-16,2014-04-21,2014-07-14,2014-06-09,2014-04-30,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,112666,148633,201766,-19.67,-37.21,-0.98,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,50.0,66.667,50.0,33.333,33.333,42.857,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-07-09,2014-06-30,2014-06-05,2014-07-08,2014-06-02,2014-05-22,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-21,0.23106,,,,,0.22764,0.22959,0.24476,0.28468,0.22611,0.22771,-0.0016,-0.00114,-0.00045,,,46.72,-19.47,10.62,-18.54,14.63,-6.74,18.63,-3.85,42.0,22.0,15.0,41.0,17.0,12.0,20.0,7.0,0.0,0.0,0.0,-0.00107,0.0,0.0,,,-50.0,0.0,0.0,,,0.0,0.0,,,-0.5509,-0.1712,-0.5704,-0.0195,0.3797,-0.3992,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.225,0.224,2014-06-25,2014-05-16,2014-04-21,2014-07-14,2014-06-09,2014-04-30,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,148633,201766,650032,-37.21,-0.98,116.05,0.004,0.001,-0.0,-0.001,-0.001,-0.003,0.00246,-0.00058,-0.00156,-0.00102,-0.00128,-0.00259,50.0,66.667,100.0,33.333,0.0,33.333,66.667,100.0,100.0,50.0,50.0,50.0,50.0,66.667,50.0,33.333,33.333,42.857,2014-06-30,2014-05-20,2014-05-14,2014-06-16,2014-05-16,2014-05-08,2014-06-30,2014-06-19,2014-06-06,2014-06-23,2014-06-16,2014-05-23,2014-06-23,2014-06-18,2014-05-20,2014-06-19,2014-06-16,2014-05-16,2014-07-09,2014-06-30,2014-06-05,2014-07-08,2014-06-02,2014-05-22,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,650032.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2014-07-22,0.23323,,,0.225,,0.22744,0.22941,0.24437,0.28408,0.22594,0.22751,-0.00157,-0.00123,-0.00034,-0.002,,45.35,-19.47,10.62,-18.54,14.63,-6.74,18.63,-3.85,41.0,22.0,15.0,41.0,17.0,12.0,20.0,7.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.5467,-0.1693,-0.5664,-0.0197,0.3774,-0.3971,1,1,1,,,,,,,-0.15,,0.237,0.231,0.23,0.225,0.225,0.224,2014-06-25,2014-05-16,2014-04-21,2014-07-14,2014-06-09,2014-04-30,0.24,0.24,0.24,0.225,0.225,0.225,2014-06-30,2014-06-18,2014-05-20,2014-07-22,2014-06-19,2014-06-16,201766,650032,183333,-0.98,116.05,3.47,0.004,0.001,-0.0,-0.002,-0.001,-0.001,0.00246,-0.00058,-0.00156,-0.00123,-0.00102,-0.00128,50.0,66.667,100.0,0.0,33.333,0.0,66.667,100.0,100.0,0.0,50.0,50.0,50.0,66.667,50.0,33.333,33.333,42.857,2014-06-30,2014-05-20,2014-05-14,2014-07-22,2014-06-16,2014-05-16,2014-06-30,2014-06-19,2014-06-06,2014-07-22,2014-06-23,2014-06-16,2014-06-23,2014-06-18,2014-05-20,2014-07-22,2014-06-19,2014-06-16,2014-07-09,2014-06-30,2014-06-05,2014-07-08,2014-06-02,2014-05-22,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
