Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-12-12,0.47889,,,,,0.47453,0.47162,0.46307,0.4319,0.47677,0.47438,0.00239,0.00223,0.00016,,,7.54,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,23.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.0,0.0,0.00189,-0.00189,1.0,50.0,,,-4.561,66.80672,66.80672,,,93.43434,71.88552,,93.434,0.3972,0.1146,0.4263,0.0291,-0.2826,0.3117,1,0,1,0.15,,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.478,0.489,0.484,0.47,0.47,0.476,2012-12-03,2012-11-22,2012-11-16,2012-12-07,2012-11-30,2012-11-20,13333,5333,26133,-55.14,-25.0,-6.67,0.005,-0.006,-0.003,0.001,-0.007,-0.007,0.0038,-0.00534,-0.00192,0.00229,-0.00584,-0.00498,93.434,72.117,64.187,44.444,0.0,58.702,55.462,100.0,91.034,22.269,22.269,60.227,54.561,52.347,69.637,38.087,47.653,63.2,2012-11-23,2012-10-02,2012-09-20,2012-12-07,2012-10-04,2012-09-28,52,12,28,64,6,9,2012-12-12,2012-12-05,2012-11-22,2012-12-07,2012-11-28,2012-11-21,2012-12-03,2012-11-22,2012-11-16,2012-12-07,2012-11-30,2012-11-20,2012-12-11,2012-12-03,2012-11-22,2012-12-07,2012-11-29,2012-11-20,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,,,,,p2n,n2p,n2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,Life.BullStart,,
2012-12-13,0.48026,,,,0.481,0.47502,0.47198,0.46343,0.43239,0.4774,0.47486,0.00254,0.00229,0.00025,,0.003,7.23,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,22.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.0,0.0,0.00132,-0.00189,0.70076,41.20267,41.203,,-13.35833,66.80672,66.80672,,66.807,86.86869,82.32323,,,0.3959,0.1159,0.4263,0.0304,-0.28,0.3104,1,0,1,0.15,,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.481,0.478,0.489,0.47,0.47,0.476,2012-12-13,2012-12-03,2012-11-22,2012-12-07,2012-11-30,2012-11-20,5333,26133,43199,-25.0,-6.67,66.67,0.003,0.005,-0.006,0.001,-0.007,-0.007,0.00229,0.0038,-0.00534,0.00229,-0.00584,-0.00498,93.434,72.117,64.187,44.444,0.0,58.702,66.807,55.462,100.0,22.269,22.269,60.227,54.561,52.347,69.637,41.203,38.087,47.653,2012-12-13,2012-11-23,2012-10-02,2012-12-07,2012-10-04,2012-09-28,20,52,12,64,6,9,2012-12-12,2012-12-05,2012-11-22,2012-12-07,2012-11-28,2012-11-21,2012-12-13,2012-12-03,2012-11-22,2012-12-07,2012-11-30,2012-11-20,2012-12-11,2012-12-03,2012-11-22,2012-12-13,2012-12-07,2012-11-29,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,43199.0,,,,n2p,n2n,n2p,p2n,n2p,Life.BullStart,Life.Bull,Life.BullStart,Life.BearStart,Life.BullStart,,
2012-12-14,0.48235,,,0.473,,0.47486,0.47202,0.46361,0.43279,0.47671,0.47472,0.00199,0.00223,-0.00024,,,6.77,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,21.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,-0.0,-0.008,0.00132,-0.0017,0.77731,43.73522,,,2.53222,42.7027,58.77205,42.703,,60.10101,80.13468,,,0.3923,0.1125,0.4207,0.0284,-0.2798,0.3082,0,0,0,,,,,0.15,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.481,0.478,0.489,0.473,0.47,0.47,2012-12-13,2012-12-03,2012-11-22,2012-12-14,2012-12-07,2012-11-30,26133,43199,162666,-6.67,66.67,210.72,0.003,0.005,-0.006,0.001,-0.007,-0.007,0.00229,0.0038,-0.00534,0.00229,-0.00584,-0.00498,93.434,72.117,64.187,44.444,0.0,58.702,66.807,55.462,100.0,42.703,22.269,22.269,54.561,52.347,69.637,41.203,38.087,47.653,2012-12-13,2012-11-23,2012-10-02,2012-12-07,2012-10-04,2012-09-28,20,52,12,64,6,9,2012-12-12,2012-12-05,2012-11-22,2012-12-07,2012-11-28,2012-11-21,2012-12-13,2012-12-03,2012-11-22,2012-12-14,2012-12-07,2012-11-30,2012-12-11,2012-12-03,2012-11-22,2012-12-13,2012-12-07,2012-11-29,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,-162666.0,,,n2n,n2p,p2n,n2p,p2p,Life.Bull,Life.BullStart,Life.BearStart,Life.BullStart,Life.BearStart,,
2012-12-17,0.48522,,,,0.481,0.47532,0.47237,0.46396,0.43327,0.47735,0.47518,0.00218,0.00222,-4e-05,,,6.14,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,20.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.008,0.0,0.00189,-0.00151,1.25,55.55556,,,14.35256,85.94595,65.15179,,85.946,60.10101,69.02357,,,0.391,0.1136,0.4205,0.0295,-0.2774,0.3069,0,0,0,,,,,0.15,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.481,0.481,0.478,0.473,0.47,0.47,2012-12-17,2012-12-13,2012-12-03,2012-12-14,2012-12-07,2012-11-30,43199,162666,180533,66.67,210.72,66.55,0.003,0.005,-0.006,0.001,-0.007,-0.007,0.00229,0.0038,-0.00534,0.00229,-0.00584,-0.00498,93.434,72.117,64.187,44.444,0.0,58.702,85.946,66.807,55.462,42.703,22.269,22.269,54.561,52.347,69.637,41.203,38.087,47.653,2012-12-13,2012-11-23,2012-10-02,2012-12-07,2012-10-04,2012-09-28,20,52,12,64,6,9,2012-12-12,2012-12-05,2012-11-22,2012-12-07,2012-11-28,2012-11-21,2012-12-17,2012-12-13,2012-12-03,2012-12-14,2012-12-07,2012-11-30,2012-12-11,2012-12-03,2012-11-22,2012-12-13,2012-12-07,2012-11-29,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2p,p2p,Life.Bull,Life.BullStart,Life.BearStart,Life.BullStart,Life.BearStart,,
2012-12-18,0.4888,,,0.478,,0.47555,0.4726,0.46424,0.43371,0.47748,0.4754,0.00208,0.00219,-0.00011,,,5.36,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,19.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,-0.0,-0.0027,0.00189,-0.00133,1.42473,58.75831,,,17.55531,71.35135,66.66667,71.351,,53.28283,57.82828,53.283,,0.3889,0.1131,0.4184,0.0295,-0.2758,0.3053,0,0,1,,,,,0.15,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.481,0.481,0.478,0.478,0.473,0.47,2012-12-17,2012-12-13,2012-12-03,2012-12-18,2012-12-14,2012-12-07,162666,180533,103466,210.72,66.55,15.6,0.003,0.005,-0.006,0.001,-0.007,-0.007,0.00229,0.0038,-0.00534,0.00229,-0.00584,-0.00498,93.434,72.117,64.187,53.283,44.444,0.0,85.946,66.807,55.462,71.351,42.703,22.269,54.561,52.347,69.637,41.203,38.087,47.653,2012-12-13,2012-11-23,2012-10-02,2012-12-07,2012-10-04,2012-09-28,20,52,12,64,6,9,2012-12-12,2012-12-05,2012-11-22,2012-12-18,2012-12-07,2012-11-28,2012-12-17,2012-12-13,2012-12-03,2012-12-18,2012-12-14,2012-12-07,2012-12-11,2012-12-03,2012-11-22,2012-12-13,2012-12-07,2012-11-29,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2p,p2p,Life.Bull,Life.BullStart,Life.BearStart,Life.BullStart,Life.BearStart,,
2012-12-19,0.49288,,,,,0.47616,0.47303,0.46462,0.43421,0.47841,0.476,0.00241,0.00224,0.00017,0.002,,4.49,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,18.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.0053,0.0,0.00227,-0.00133,1.70968,63.09524,,,21.89224,100.0,85.76577,,100.0,80.05051,64.47811,,,0.3882,0.1154,0.4195,0.0313,-0.2728,0.3041,1,0,1,0.15,,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.481,0.481,0.478,0.478,0.473,0.47,2012-12-17,2012-12-13,2012-12-03,2012-12-18,2012-12-14,2012-12-07,180533,103466,270399,66.55,15.6,24.12,0.003,0.005,-0.006,0.002,0.001,-0.007,0.00229,0.0038,-0.00534,0.00224,0.00229,-0.00584,93.434,72.117,64.187,53.283,44.444,0.0,100.0,85.946,66.807,71.351,42.703,22.269,54.561,52.347,69.637,41.203,38.087,47.653,2012-12-13,2012-11-23,2012-10-02,2012-12-19,2012-12-07,2012-10-04,20,52,12,12,64,6,2012-12-12,2012-12-05,2012-11-22,2012-12-18,2012-12-07,2012-11-28,2012-12-19,2012-12-17,2012-12-13,2012-12-18,2012-12-14,2012-12-07,2012-12-11,2012-12-03,2012-11-22,2012-12-13,2012-12-07,2012-11-29,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2p,p2p,Life.BullStart,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,,
2012-12-21,0.49722,,,,,0.47795,0.47406,0.46531,0.43486,0.48164,0.47773,0.00391,0.00257,0.00134,,,3.58,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,16.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.0159,0.0,0.00341,-0.00133,2.56452,71.9457,,,30.7427,91.79811,87.71649,,,83.8822,72.40518,,,0.392,0.1264,0.4309,0.0389,-0.2656,0.3045,1,1,1,,0.15,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.481,0.481,0.478,0.478,0.473,0.47,2012-12-17,2012-12-13,2012-12-03,2012-12-18,2012-12-14,2012-12-07,103466,270399,213599,15.6,24.12,5.96,0.003,0.005,-0.006,0.002,0.001,-0.007,0.00229,0.0038,-0.00534,0.00224,0.00229,-0.00584,93.434,72.117,64.187,53.283,44.444,0.0,100.0,85.946,66.807,71.351,42.703,22.269,54.561,52.347,69.637,41.203,38.087,47.653,2012-12-13,2012-11-23,2012-10-02,2012-12-19,2012-12-07,2012-10-04,20,52,12,12,64,6,2012-12-12,2012-12-05,2012-11-22,2012-12-18,2012-12-07,2012-11-28,2012-12-19,2012-12-17,2012-12-13,2012-12-18,2012-12-14,2012-12-07,2012-12-11,2012-12-03,2012-11-22,2012-12-13,2012-12-07,2012-11-29,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.Bull,,
2012-12-24,0.50147,,,,,0.4802,0.47536,0.46614,0.43558,0.48559,0.47992,0.00566,0.00319,0.00247,,,2.7,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,15.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.0079,0.0,0.00397,-0.00133,2.98925,74.93261,,,33.72961,87.47045,93.08952,87.47,,92.49126,85.47465,,92.491,0.3978,0.1406,0.4462,0.0484,-0.2572,0.3056,1,1,1,,0.15,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.481,0.481,0.478,0.478,0.473,0.47,2012-12-17,2012-12-13,2012-12-03,2012-12-18,2012-12-14,2012-12-07,270399,213599,327466,24.12,5.96,38.13,0.003,0.005,-0.006,0.002,0.001,-0.007,0.00229,0.0038,-0.00534,0.00224,0.00229,-0.00584,92.491,93.434,72.117,53.283,44.444,0.0,100.0,85.946,66.807,87.47,71.351,42.703,54.561,52.347,69.637,41.203,38.087,47.653,2012-12-13,2012-11-23,2012-10-02,2012-12-19,2012-12-07,2012-10-04,20,52,12,12,64,6,2012-12-24,2012-12-12,2012-12-05,2012-12-18,2012-12-07,2012-11-28,2012-12-19,2012-12-17,2012-12-13,2012-12-24,2012-12-18,2012-12-14,2012-12-11,2012-12-03,2012-11-22,2012-12-13,2012-12-07,2012-11-29,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2p,p2p,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.Bull,,
2012-12-26,0.50523,,,,,0.4831,0.47703,0.46716,0.4364,0.49056,0.48274,0.00782,0.00412,0.00371,,,1.93,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,13.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.0106,0.0,0.00416,-0.00133,3.13441,75.81274,,,34.60974,90.15152,89.80669,,,88.63083,88.33476,88.631,,0.4063,0.1594,0.467,0.0607,-0.2469,0.3076,1,1,1,,0.15,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.481,0.481,0.478,0.478,0.473,0.47,2012-12-17,2012-12-13,2012-12-03,2012-12-18,2012-12-14,2012-12-07,213599,327466,1030933,5.96,38.13,93.72,0.003,0.005,-0.006,0.002,0.001,-0.007,0.00229,0.0038,-0.00534,0.00224,0.00229,-0.00584,92.491,93.434,72.117,88.631,53.283,44.444,100.0,85.946,66.807,87.47,71.351,42.703,54.561,52.347,69.637,41.203,38.087,47.653,2012-12-13,2012-11-23,2012-10-02,2012-12-19,2012-12-07,2012-10-04,20,52,12,12,64,6,2012-12-24,2012-12-12,2012-12-05,2012-12-26,2012-12-18,2012-12-07,2012-12-19,2012-12-17,2012-12-13,2012-12-24,2012-12-18,2012-12-14,2012-12-11,2012-12-03,2012-11-22,2012-12-13,2012-12-07,2012-11-29,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,1030933.0,,,n2p,p2n,n2p,p2p,p2p,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.Bull,,
2012-12-27,0.50817,,,,0.52,0.48598,0.47874,0.46822,0.43724,0.49516,0.48553,0.00963,0.00522,0.00441,,,1.34,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,12.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.0026,0.0,0.00435,-0.00114,3.80625,79.19376,,79.194,37.99076,95.07576,90.89924,,95.076,89.43458,90.18556,,89.435,0.415,0.1776,0.4874,0.0724,-0.2374,0.3098,1,1,1,,0.15,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.52,0.481,0.481,0.478,0.473,0.47,2012-12-27,2012-12-17,2012-12-13,2012-12-18,2012-12-14,2012-12-07,327466,1030933,415999,38.13,93.72,12.88,0.003,0.005,-0.006,0.002,0.001,-0.007,0.00229,0.0038,-0.00534,0.00224,0.00229,-0.00584,89.435,92.491,93.434,88.631,53.283,44.444,95.076,100.0,85.946,87.47,71.351,42.703,79.194,54.561,52.347,41.203,38.087,47.653,2012-12-13,2012-11-23,2012-10-02,2012-12-19,2012-12-07,2012-10-04,20,52,12,12,64,6,2012-12-27,2012-12-24,2012-12-12,2012-12-26,2012-12-18,2012-12-07,2012-12-27,2012-12-19,2012-12-17,2012-12-24,2012-12-18,2012-12-14,2012-12-27,2012-12-11,2012-12-03,2012-12-13,2012-12-07,2012-11-29,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,,,,,n2p,p2n,n2p,p2p,p2p,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.Bull,,
2012-12-28,0.51014,,,,,0.48803,0.48006,0.4691,0.43799,0.49785,0.48754,0.01031,0.00624,0.00407,,,0.95,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,11.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,-0.0,-0.0079,0.00435,-0.00171,2.54812,71.81604,71.816,,-7.37796,80.11364,88.44697,,,85.37097,87.81213,,,0.4207,0.1893,0.5004,0.0797,-0.2314,0.3111,1,1,1,,0.15,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.52,0.481,0.481,0.478,0.473,0.47,2012-12-27,2012-12-17,2012-12-13,2012-12-18,2012-12-14,2012-12-07,1030933,415999,307466,93.72,12.88,-1.13,0.003,0.005,-0.006,0.002,0.001,-0.007,0.00229,0.0038,-0.00534,0.00224,0.00229,-0.00584,89.435,92.491,93.434,88.631,53.283,44.444,95.076,100.0,85.946,87.47,71.351,42.703,79.194,54.561,52.347,71.816,41.203,38.087,2012-12-13,2012-11-23,2012-10-02,2012-12-19,2012-12-07,2012-10-04,20,52,12,12,64,6,2012-12-27,2012-12-24,2012-12-12,2012-12-26,2012-12-18,2012-12-07,2012-12-27,2012-12-19,2012-12-17,2012-12-24,2012-12-18,2012-12-14,2012-12-27,2012-12-11,2012-12-03,2012-12-28,2012-12-13,2012-12-07,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2p,p2p,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.Bull,,
2012-12-31,0.51117,,,,,0.48992,0.48134,0.46996,0.43873,0.50012,0.48939,0.01072,0.00713,0.00359,,,0.75,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,10.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.0,0.0,0.00435,-0.00133,3.27419,76.60377,,76.604,4.78777,80.11364,85.10101,,,75.97383,83.59312,,,0.4261,0.1996,0.5119,0.0858,-0.2265,0.3123,1,1,1,,0.15,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.52,0.481,0.481,0.478,0.473,0.47,2012-12-27,2012-12-17,2012-12-13,2012-12-18,2012-12-14,2012-12-07,415999,307466,183999,12.88,-1.13,-48.27,0.003,0.005,-0.006,0.002,0.001,-0.007,0.00229,0.0038,-0.00534,0.00224,0.00229,-0.00584,89.435,92.491,93.434,88.631,53.283,44.444,95.076,100.0,85.946,87.47,71.351,42.703,76.604,79.194,54.561,71.816,41.203,38.087,2012-12-13,2012-11-23,2012-10-02,2012-12-19,2012-12-07,2012-10-04,20,52,12,12,64,6,2012-12-27,2012-12-24,2012-12-12,2012-12-26,2012-12-18,2012-12-07,2012-12-27,2012-12-19,2012-12-17,2012-12-24,2012-12-18,2012-12-14,2012-12-31,2012-12-27,2012-12-11,2012-12-28,2012-12-13,2012-12-07,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,,,,183999.0,p2n,n2p,p2p,p2p,n2n,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.Bull,,
2013-01-02,0.51144,,,,,0.49166,0.48257,0.4708,0.43946,0.50204,0.49111,0.01092,0.00789,0.00303,,,0.7,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,8.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.0,0.0,0.00359,-0.00133,2.7043,73.00435,,,-3.59965,80.11364,80.11364,,,55.75214,72.36565,,,0.4311,0.2086,0.522,0.0909,-0.2225,0.3134,1,1,1,,0.15,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.52,0.481,0.481,0.478,0.473,0.47,2012-12-27,2012-12-17,2012-12-13,2012-12-18,2012-12-14,2012-12-07,307466,183999,163733,-1.13,-48.27,-27.8,0.003,0.005,-0.006,0.002,0.001,-0.007,0.00229,0.0038,-0.00534,0.00224,0.00229,-0.00584,89.435,92.491,93.434,88.631,53.283,44.444,95.076,100.0,85.946,87.47,71.351,42.703,76.604,79.194,54.561,71.816,41.203,38.087,2012-12-13,2012-11-23,2012-10-02,2012-12-19,2012-12-07,2012-10-04,20,52,12,12,64,6,2012-12-27,2012-12-24,2012-12-12,2012-12-26,2012-12-18,2012-12-07,2012-12-27,2012-12-19,2012-12-17,2012-12-24,2012-12-18,2012-12-14,2012-12-31,2012-12-27,2012-12-11,2012-12-28,2012-12-13,2012-12-07,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2p,p2p,n2n,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.Bull,,
2013-01-03,0.51126,,,,,0.49327,0.48374,0.47163,0.44019,0.50366,0.49271,0.01096,0.0085,0.00245,,0.011,0.73,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,7.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,0.0,0.0,0.00359,-0.00133,2.7043,73.00435,,,-3.59965,80.11364,80.11364,,,42.43863,58.05486,,,0.4355,0.2164,0.5308,0.0953,-0.2191,0.3144,1,1,1,,0.15,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.52,0.481,0.481,0.478,0.473,0.47,2012-12-27,2012-12-17,2012-12-13,2012-12-18,2012-12-14,2012-12-07,183999,163733,590666,-48.27,-27.8,43.22,0.011,0.003,0.005,0.002,0.001,-0.007,0.0085,0.00229,0.0038,0.00224,0.00229,-0.00584,89.435,92.491,93.434,88.631,53.283,44.444,95.076,100.0,85.946,87.47,71.351,42.703,76.604,79.194,54.561,71.816,41.203,38.087,2013-01-03,2012-12-13,2012-11-23,2012-12-19,2012-12-07,2012-10-04,21,20,52,12,64,6,2012-12-27,2012-12-24,2012-12-12,2012-12-26,2012-12-18,2012-12-07,2012-12-27,2012-12-19,2012-12-17,2012-12-24,2012-12-18,2012-12-14,2012-12-31,2012-12-27,2012-12-11,2012-12-28,2012-12-13,2012-12-07,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,590666.0,,,,n2p,p2p,p2p,n2n,n2p,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.Bull,,
2013-01-04,0.51106,,,0.505,,0.49414,0.48456,0.47229,0.44083,0.50381,0.49359,0.01022,0.00885,0.00137,,,0.77,-6.6,27.65,-1.14,0.66,-0.49,53.78,-4.71,6.0,25.0,33.0,6.0,6.0,3.0,18.0,9.0,-0.0,-0.008,0.00359,-0.0019,1.89098,65.40962,65.41,,-11.19438,64.96212,75.06313,64.962,,22.36287,40.18455,,,0.4373,0.2185,0.5331,0.0958,-0.2188,0.3146,1,1,1,,0.15,,,,,,,0.479,0.463,0.491,0.474,0.462,0.455,2012-11-21,2012-10-23,2012-08-23,2012-12-03,2012-10-30,2012-10-01,0.52,0.481,0.481,0.505,0.478,0.473,2012-12-27,2012-12-17,2012-12-13,2013-01-04,2012-12-18,2012-12-14,163733,590666,96799,-27.8,43.22,-9.29,0.011,0.003,0.005,0.002,0.001,-0.007,0.0085,0.00229,0.0038,0.00224,0.00229,-0.00584,89.435,92.491,93.434,88.631,53.283,44.444,95.076,100.0,85.946,64.962,87.47,71.351,76.604,79.194,54.561,65.41,71.816,41.203,2013-01-03,2012-12-13,2012-11-23,2012-12-19,2012-12-07,2012-10-04,21,20,52,12,64,6,2012-12-27,2012-12-24,2012-12-12,2012-12-26,2012-12-18,2012-12-07,2012-12-27,2012-12-19,2012-12-17,2013-01-04,2012-12-24,2012-12-18,2012-12-31,2012-12-27,2012-12-11,2013-01-04,2012-12-28,2012-12-13,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,,,-96799.0,,p2p,p2p,n2n,n2p,p2n,Life.BearStart,Life.BullStart,Life.BearStart,Life.BullStart,Life.Bull,,
